Run	Time	Name	X pos	Y pos
0	293.04	Bee00	49.29	5.36
0	294.04	Bee09	27.83	3.71
0	294.04	Bee08	47.74	3.16
0	294.04	Bee01	16.65	0.74
0	294.04	Bee07	35.51	3.62
0	294.04	Bee06	42.16	27.45
0	294.04	Bee03	2.58	49.54
0	294.04	Bee04	22.90	14.82
0	294.04	Bee05	6.92	16.24
0	294.04	Bee02	48.41	21.07
0	294.04	Bee00	49.29	5.36
0	295.04	Bee09	27.03	4.33
0	295.04	Bee08	48.63	3.65
0	295.04	Bee01	17.65	0.89
0	295.04	Bee07	36.23	4.33
0	295.04	Bee06	41.57	28.28
0	295.04	Bee03	3.57	49.33
0	295.04	Bee04	23.57	14.06
0	295.04	Bee05	7.61	15.50
0	295.04	Bee02	48.25	20.07
0	295.04	Bee00	49.08	6.35
0	296.04	Bee09	25.13	5.80
0	296.04	Bee08	48.63	3.65
0	296.04	Bee01	18.37	1.59
0	296.04	Bee07	37.94	6.03
0	296.04	Bee06	40.19	30.25
0	296.04	Bee03	4.25	48.60
0	296.04	Bee04	25.16	12.25
0	296.04	Bee05	9.24	13.73
0	296.04	Bee02	47.87	17.69
0	296.04	Bee00	48.35	7.03
0	297.04	Bee09	23.54	7.03
0	297.04	Bee08	49.23	4.46
0	297.04	Bee01	19.81	2.98
0	297.04	Bee07	39.36	7.44
0	297.04	Bee06	39.04	31.90
0	297.04	Bee03	5.61	47.13
0	297.04	Bee04	26.49	10.75
0	297.04	Bee05	10.61	12.26
0	297.04	Bee02	47.55	15.71
0	297.04	Bee00	46.88	8.40
0	298.04	Bee09	21.93	8.27
0	298.04	Bee08	48.98	5.43
0	298.04	Bee01	21.27	4.39
0	298.04	Bee07	40.80	8.87
0	298.04	Bee06	37.88	33.56
0	298.04	Bee03	6.99	45.63
0	298.04	Bee04	27.84	9.23
0	298.04	Bee05	11.98	10.76
0	298.04	Bee02	47.22	13.70
0	298.04	Bee00	45.40	9.79
0	299.04	Bee09	20.34	9.49
0	299.04	Bee08	48.48	7.37
0	299.04	Bee01	22.71	5.78
0	299.04	Bee07	42.22	10.28
0	299.04	Bee06	36.73	35.20
0	299.04	Bee03	8.35	44.17
0	299.04	Bee04	29.16	7.73
0	299.04	Bee05	13.34	9.30
0	299.04	Bee02	46.90	11.73
0	299.04	Bee00	43.94	11.15
0	300.04	Bee09	18.74	10.72
0	300.04	Bee08	47.98	9.32
0	300.04	Bee01	24.17	7.18
0	300.04	Bee07	42.94	10.99
0	300.04	Bee06	35.57	36.86
0	300.04	Bee03	9.72	42.68
0	300.04	Bee04	30.50	6.21
0	300.04	Bee05	14.71	7.81
0	300.04	Bee02	46.58	9.73
0	300.04	Bee00	42.46	12.53
0	301.04	Bee09	17.13	11.97
0	301.04	Bee08	47.47	11.29
0	301.04	Bee01	25.63	8.60
0	301.04	Bee07	42.94	10.99
0	301.04	Bee06	34.41	38.53
0	301.04	Bee03	11.11	41.19
0	301.04	Bee04	31.85	4.69
0	301.04	Bee05	16.10	6.32
0	301.04	Bee02	46.26	7.72
0	301.04	Bee00	40.97	13.92
0	302.04	Bee09	15.52	13.21
0	302.04	Bee08	46.97	13.26
0	302.04	Bee01	27.09	10.01
0	302.04	Bee07	42.74	13.01
0	302.04	Bee06	33.24	40.19
0	302.04	Bee03	12.49	39.70
0	302.04	Bee04	33.19	3.16
0	302.04	Bee05	17.48	4.82
0	302.04	Bee02	45.93	5.72
0	302.04	Bee00	39.49	15.31
0	303.04	Bee09	13.91	14.45
0	303.04	Bee08	46.46	15.23
0	303.04	Bee01	28.56	11.42
0	303.04	Bee07	42.53	15.04
0	303.04	Bee06	32.08	41.86
0	303.04	Bee03	13.87	38.21
0	303.04	Bee04	34.54	1.64
0	303.04	Bee05	18.86	3.33
0	303.04	Bee02	45.61	3.71
0	303.04	Bee00	38.00	16.70
0	304.04	Bee09	12.30	15.69
0	304.04	Bee08	45.95	17.21
0	304.04	Bee01	30.03	12.84
0	304.04	Bee07	42.33	17.07
0	304.04	Bee06	30.91	43.53
0	304.04	Bee03	15.26	36.71
0	304.04	Bee04	35.21	0.87
0	304.04	Bee05	20.24	1.83
0	304.04	Bee02	45.28	1.70
0	304.04	Bee00	36.51	18.09
0	305.04	Bee09	10.71	16.92
0	305.04	Bee08	45.46	19.14
0	305.04	Bee01	31.46	14.22
0	305.04	Bee07	42.14	19.06
0	305.04	Bee06	29.76	45.17
0	305.04	Bee03	16.61	35.24
0	305.04	Bee04	36.21	0.91
0	305.04	Bee05	20.92	1.10
0	305.04	Bee02	45.12	0.71
0	305.04	Bee00	35.05	19.45
0	306.04	Bee09	9.12	18.14
0	306.04	Bee08	44.95	21.09
0	306.04	Bee01	32.91	15.62
0	306.04	Bee07	41.94	21.06
0	306.04	Bee06	28.61	46.81
0	306.04	Bee03	17.98	33.77
0	306.04	Bee04	37.11	1.37
0	306.04	Bee05	21.86	0.72
0	306.04	Bee02	45.12	0.71
0	306.04	Bee00	33.58	20.82
0	307.04	Bee09	7.45	19.43
0	307.04	Bee08	44.43	23.14
0	307.04	Bee01	34.43	17.09
0	307.04	Bee07	41.73	23.16
0	307.04	Bee06	27.40	48.55
0	307.04	Bee03	19.42	32.22
0	307.04	Bee04	39.00	2.32
0	307.04	Bee05	21.86	0.72
0	307.04	Bee02	44.12	0.66
0	307.04	Bee00	32.03	22.27
0	308.04	Bee09	5.86	20.66
0	308.04	Bee08	43.93	25.08
0	308.04	Bee01	35.87	18.48
0	308.04	Bee07	41.53	25.15
0	308.04	Bee06	26.82	49.37
0	308.04	Bee03	20.78	30.75
0	308.04	Bee04	40.78	3.23
0	308.04	Bee05	23.58	1.74
0	308.04	Bee02	44.12	0.66
0	308.04	Bee00	30.57	23.63
0	309.04	Bee09	4.28	21.88
0	309.04	Bee08	43.43	27.01
0	309.04	Bee01	37.31	19.87
0	309.04	Bee07	41.33	27.14
0	309.04	Bee06	25.83	49.45
0	309.04	Bee03	22.13	29.28
0	309.04	Bee04	42.56	4.14
0	309.04	Bee05	25.30	2.75
0	309.04	Bee02	42.76	2.12
0	309.04	Bee00	29.11	25.00
0	310.04	Bee09	2.68	23.11
0	310.04	Bee08	42.93	28.97
0	310.04	Bee01	38.76	21.27
0	310.04	Bee07	41.13	29.15
0	310.04	Bee06	25.83	49.45
0	310.04	Bee03	23.51	27.80
0	310.04	Bee04	44.36	5.05
0	310.04	Bee05	27.04	3.78
0	310.04	Bee02	41.38	3.60
0	310.04	Bee00	27.63	26.37
0	311.04	Bee09	1.08	24.35
0	311.04	Bee08	42.43	30.93
0	311.04	Bee01	40.22	22.67
0	311.04	Bee07	40.93	31.17
0	311.04	Bee06	24.41	48.01
0	311.04	Bee03	24.88	26.32
0	311.04	Bee04	46.17	5.97
0	311.04	Bee05	28.78	4.81
0	311.04	Bee02	40.00	5.08
0	311.04	Bee00	26.15	27.76
0	312.04	Bee09	1.08	24.35
0	312.04	Bee08	41.92	32.89
0	312.04	Bee01	41.68	24.08
0	312.04	Bee07	40.73	33.18
0	312.04	Bee06	22.98	46.56
0	312.04	Bee03	26.26	24.83
0	312.04	Bee04	47.98	6.89
0	312.04	Bee05	30.52	5.84
0	312.04	Bee02	38.62	6.56
0	312.04	Bee00	24.67	29.14
0	313.04	Bee09	0.62	25.24
0	313.04	Bee08	41.42	34.83
0	313.04	Bee01	43.12	25.47
0	313.04	Bee07	40.53	35.17
0	313.04	Bee06	21.58	45.14
0	313.04	Bee03	27.62	23.36
0	313.04	Bee04	48.87	7.34
0	313.04	Bee05	32.25	6.86
0	313.04	Bee02	37.26	8.02
0	313.04	Bee00	23.21	30.50
0	314.04	Bee09	1.01	26.17
0	314.04	Bee08	40.92	36.79
0	314.04	Bee01	44.58	26.88
0	314.04	Bee07	40.33	37.19
0	314.04	Bee06	20.16	43.69
0	314.04	Bee03	29.00	21.87
0	314.04	Bee04	49.49	8.14
0	314.04	Bee05	33.99	7.89
0	314.04	Bee02	35.88	9.51
0	314.04	Bee00	21.73	31.89
0	315.04	Bee09	1.80	28.04
0	315.04	Bee08	40.41	38.76
0	315.04	Bee01	46.04	28.29
0	315.04	Bee07	40.13	39.21
0	315.04	Bee06	18.73	42.24
0	315.04	Bee03	30.38	20.38
0	315.04	Bee04	49.49	8.14
0	315.04	Bee05	35.74	8.93
0	315.04	Bee02	34.49	11.00
0	315.04	Bee00	20.24	33.27
0	316.04	Bee09	2.60	29.92
0	316.04	Bee08	39.90	40.74
0	316.04	Bee01	47.51	29.71
0	316.04	Bee07	39.93	41.25
0	316.04	Bee06	17.30	40.79
0	316.04	Bee03	31.77	18.88
0	316.04	Bee04	49.26	9.14
0	316.04	Bee05	37.50	9.97
0	316.04	Bee02	33.10	12.49
0	316.04	Bee00	18.75	34.67
0	317.04	Bee09	3.41	31.82
0	317.04	Bee08	39.39	42.74
0	317.04	Bee01	49.00	31.14
0	317.04	Bee07	39.73	43.30
0	317.04	Bee06	15.85	39.32
0	317.04	Bee03	33.17	17.37
0	317.04	Bee04	47.97	10.76
0	317.04	Bee05	39.28	11.02
0	317.04	Bee02	31.69	14.00
0	317.04	Bee00	17.24	36.08
0	318.04	Bee09	3.41	31.82
0	318.04	Bee08	39.39	42.74
0	318.04	Bee01	49.00	31.14
0	318.04	Bee07	39.73	43.30
0	318.04	Bee06	15.85	39.32
0	318.04	Bee03	33.17	17.37
0	318.04	Bee04	47.97	10.76
0	318.04	Bee05	39.28	11.02
0	318.04	Bee02	31.69	14.00
0	318.04	Bee00	17.24	36.08
0	319.04	Bee09	4.82	35.18
0	319.04	Bee08	38.48	46.26
0	319.04	Bee01	49.00	31.14
0	319.04	Bee07	39.37	46.92
0	319.04	Bee06	13.30	36.72
0	319.04	Bee03	35.64	14.70
0	319.04	Bee04	45.71	13.61
0	319.04	Bee05	42.41	12.87
0	319.04	Bee02	29.21	16.66
0	319.04	Bee00	14.58	38.56
0	320.04	Bee09	5.60	37.02
0	320.04	Bee08	37.99	48.20
0	320.04	Bee01	49.33	32.09
0	320.04	Bee07	39.17	48.91
0	320.04	Bee06	11.90	35.30
0	320.04	Bee03	37.00	13.23
0	320.04	Bee04	44.46	15.17
0	320.04	Bee05	44.13	13.89
0	320.04	Bee02	27.85	18.13
0	320.04	Bee00	13.12	39.92
0	321.04	Bee09	6.38	38.86
0	321.04	Bee08	37.74	49.17
0	321.04	Bee01	48.82	32.95
0	321.04	Bee07	39.17	48.91
0	321.04	Bee06	10.49	33.87
0	321.04	Bee03	38.36	11.76
0	321.04	Bee04	43.22	16.74
0	321.04	Bee05	44.13	13.89
0	321.04	Bee02	26.48	19.59
0	321.04	Bee00	11.65	41.29
0	322.04	Bee09	7.16	40.70
0	322.04	Bee08	37.74	49.17
0	322.04	Bee01	47.80	34.67
0	322.04	Bee07	39.17	48.91
0	322.04	Bee06	9.09	32.45
0	322.04	Bee03	39.72	10.30
0	322.04	Bee04	41.97	18.30
0	322.04	Bee05	44.29	14.88
0	322.04	Bee02	25.12	21.05
0	322.04	Bee00	10.19	42.66
0	323.04	Bee09	7.79	42.18
0	323.04	Bee08	37.74	49.17
0	323.04	Bee01	46.99	36.05
0	323.04	Bee07	39.17	48.91
0	323.04	Bee06	7.96	31.30
0	323.04	Bee03	40.81	9.12
0	323.04	Bee04	40.97	19.56
0	323.04	Bee05	44.55	16.46
0	323.04	Bee02	24.03	22.23
0	323.04	Bee00	9.02	43.75
0	324.04	Bee09	8.38	43.58
0	324.04	Bee08	35.30	48.54
0	324.04	Bee01	45.71	38.22
0	324.04	Bee07	38.17	48.85
0	324.04	Bee06	6.20	29.51
0	324.04	Bee03	42.52	7.27
0	324.04	Bee04	39.41	21.53
0	324.04	Bee05	44.97	18.95
0	324.04	Bee02	22.31	24.07
0	324.04	Bee00	7.18	45.47
0	325.04	Bee09	8.34	44.58
0	325.04	Bee08	33.35	48.04
0	325.04	Bee01	44.69	39.96
0	325.04	Bee07	36.16	48.72
0	325.04	Bee06	4.78	28.07
0	325.04	Bee03	43.89	5.79
0	325.04	Bee04	38.15	23.11
0	325.04	Bee05	45.30	20.93
0	325.04	Bee02	20.93	25.55
0	325.04	Bee00	5.70	46.84
0	326.04	Bee09	8.26	46.58
0	326.04	Bee08	31.40	47.53
0	326.04	Bee01	43.67	41.69
0	326.04	Bee07	34.15	48.59
0	326.04	Bee06	3.37	26.64
0	326.04	Bee03	45.26	4.32
0	326.04	Bee04	36.90	24.68
0	326.04	Bee05	45.62	22.92
0	326.04	Bee02	19.56	27.02
0	326.04	Bee00	4.23	48.22
0	327.04	Bee09	8.17	48.58
0	327.04	Bee08	29.47	47.03
0	327.04	Bee01	42.65	43.41
0	327.04	Bee07	32.16	48.46
0	327.04	Bee06	1.97	25.21
0	327.04	Bee03	46.61	2.85
0	327.04	Bee04	35.66	26.25
0	327.04	Bee05	45.95	24.89
0	327.04	Bee02	18.20	28.48
0	327.04	Bee00	2.77	49.58
0	328.04	Bee09	8.13	49.58
0	328.04	Bee08	27.52	46.53
0	328.04	Bee01	41.63	45.14
0	328.04	Bee07	30.15	48.33
0	328.04	Bee06	0.56	23.78
0	328.04	Bee03	47.98	1.38
0	328.04	Bee04	34.40	27.82
0	328.04	Bee05	46.28	26.87
0	328.04	Bee02	16.83	29.95
0	328.04	Bee00	2.77	49.58
0	329.04	Bee09	8.13	49.58
0	329.04	Bee08	25.55	46.02
0	329.04	Bee01	40.60	46.89
0	329.04	Bee07	28.12	48.20
0	329.04	Bee06	0.56	23.78
0	329.04	Bee03	48.66	0.64
0	329.04	Bee04	33.14	29.41
0	329.04	Bee05	46.61	28.88
0	329.04	Bee02	15.44	31.44
0	329.04	Bee00	2.77	49.58
0	330.04	Bee09	8.13	49.58
0	330.04	Bee08	23.57	45.51
0	330.04	Bee01	39.56	48.65
0	330.04	Bee07	26.09	48.07
0	330.04	Bee06	0.67	22.77
0	330.04	Bee03	48.66	0.64
0	330.04	Bee04	31.87	31.01
0	330.04	Bee05	46.94	30.89
0	330.04	Bee02	14.05	32.93
0	330.04	Bee00	2.77	49.58
0	331.04	Bee09	9.13	49.43
0	331.04	Bee08	21.61	45.00
0	331.04	Bee01	39.04	49.53
0	331.04	Bee07	24.06	47.93
0	331.04	Bee06	1.74	21.05
0	331.04	Bee03	49.54	1.14
0	331.04	Bee04	30.61	32.60
0	331.04	Bee05	47.27	32.89
0	331.04	Bee02	12.67	34.42
0	331.04	Bee00	2.77	49.58
0	332.04	Bee09	9.13	49.43
0	332.04	Bee08	20.64	44.75
0	332.04	Bee01	39.04	49.53
0	332.04	Bee07	23.06	47.87
0	332.04	Bee06	2.27	20.20
0	332.04	Bee03	49.54	1.14
0	332.04	Bee04	29.98	33.38
0	332.04	Bee05	47.44	33.88
0	332.04	Bee02	11.99	35.15
0	332.04	Bee00	2.77	49.58
0	333.04	Bee09	9.13	49.43
0	333.04	Bee08	20.64	44.75
0	333.04	Bee01	39.04	49.53
0	333.04	Bee07	23.06	47.87
0	333.04	Bee06	2.27	20.20
0	333.04	Bee03	49.54	1.14
0	333.04	Bee04	29.98	33.38
0	333.04	Bee05	47.44	33.88
0	333.04	Bee02	11.99	35.15
0	333.04	Bee00	2.77	49.58
0	334.02	Bee09	13.67	46.41
0	334.02	Bee08	15.37	43.39
0	334.02	Bee01	39.04	49.53
0	334.02	Bee07	17.63	47.52
0	334.02	Bee06	5.14	15.57
0	334.02	Bee03	48.58	1.39
0	334.02	Bee04	26.60	37.64
0	334.02	Bee05	48.33	39.25
0	334.02	Bee02	8.28	39.13
0	334.02	Bee00	2.58	48.60
0	335.02	Bee09	15.33	45.31
0	335.02	Bee08	13.44	42.88
0	335.02	Bee01	39.04	49.53
0	335.02	Bee07	15.64	47.39
0	335.02	Bee06	6.20	13.87
0	335.02	Bee03	46.64	1.89
0	335.02	Bee04	25.35	39.21
0	335.02	Bee05	48.65	41.22
0	335.02	Bee02	6.91	40.59
0	335.02	Bee00	2.19	46.64
0	336.03	Bee09	17.02	44.18
0	336.03	Bee08	11.47	42.38
0	336.03	Bee01	39.04	49.53
0	336.03	Bee07	13.61	47.26
0	336.03	Bee06	7.27	12.15
0	336.03	Bee03	44.68	2.40
0	336.03	Bee04	24.09	40.79
0	336.03	Bee05	48.98	43.23
0	336.03	Bee02	5.53	42.08
0	336.03	Bee00	1.80	44.65
0	337.04	Bee09	18.70	43.07
0	337.04	Bee08	9.52	41.87
0	337.04	Bee01	40.06	49.43
0	337.04	Bee07	11.60	47.13
0	337.04	Bee06	8.33	10.44
0	337.04	Bee03	42.73	2.90
0	337.04	Bee04	22.83	42.37
0	337.04	Bee05	49.15	44.23
0	337.04	Bee02	4.16	43.55
0	337.04	Bee00	1.41	42.67
0	338.04	Bee09	19.56	42.49
0	338.04	Bee08	8.52	41.61
0	338.04	Bee01	40.06	49.43
0	338.04	Bee07	10.57	47.06
0	338.04	Bee06	8.88	9.56
0	338.04	Bee03	41.72	3.16
0	338.04	Bee04	22.19	43.18
0	338.04	Bee05	48.87	45.22
0	338.04	Bee02	3.45	44.31
0	338.04	Bee00	1.20	41.65
0	339.04	Bee09	21.22	41.39
0	339.04	Bee08	6.58	41.11
0	339.04	Bee01	41.17	47.77
0	339.04	Bee07	8.57	46.93
0	339.04	Bee06	9.93	7.86
0	339.04	Bee03	39.79	3.66
0	339.04	Bee04	20.94	44.75
0	339.04	Bee05	48.33	47.15
0	339.04	Bee02	2.09	45.77
0	339.04	Bee00	0.82	39.69
0	340.04	Bee09	22.89	40.28
0	340.04	Bee08	4.65	40.61
0	340.04	Bee01	42.28	46.11
0	340.04	Bee07	6.57	46.81
0	340.04	Bee06	10.99	6.16
0	340.04	Bee03	37.85	4.17
0	340.04	Bee04	19.70	46.31
0	340.04	Bee05	47.80	49.08
0	340.04	Bee02	0.72	47.24
0	340.04	Bee00	1.05	38.72
0	341.04	Bee09	24.56	39.17
0	341.04	Bee08	2.71	40.11
0	341.04	Bee01	43.40	44.45
0	341.04	Bee07	4.58	46.68
0	341.04	Bee06	12.04	4.46
0	341.04	Bee03	35.91	4.67
0	341.04	Bee04	18.45	47.88
0	341.04	Bee05	47.80	49.08
0	341.04	Bee02	0.72	47.24
0	341.04	Bee00	1.53	36.78
0	342.04	Bee09	26.23	38.05
0	342.04	Bee08	0.76	39.60
0	342.04	Bee01	44.52	42.77
0	342.04	Bee07	2.57	46.55
0	342.04	Bee06	13.11	2.75
0	342.04	Bee03	33.96	5.17
0	342.04	Bee04	17.20	49.46
0	342.04	Bee05	46.89	49.49
0	342.04	Bee02	0.85	48.23
0	342.04	Bee00	2.01	34.82
0	343.04	Bee09	27.90	36.95
0	343.04	Bee08	0.76	39.60
0	343.04	Bee01	45.63	41.11
0	343.04	Bee07	0.57	46.42
0	343.04	Bee06	14.16	1.05
0	343.04	Bee03	32.02	5.67
0	343.04	Bee04	17.20	49.46
0	343.04	Bee05	45.99	49.05
0	343.04	Bee02	1.38	49.07
0	343.04	Bee00	2.49	32.88
0	344.04	Bee09	29.58	35.83
0	344.04	Bee08	0.76	39.60
0	344.04	Bee01	46.76	39.44
0	344.04	Bee07	0.57	46.42
0	344.04	Bee06	14.16	1.05
0	344.04	Bee03	30.07	6.18
0	344.04	Bee04	16.20	49.48
0	344.04	Bee05	44.17	48.17
0	344.04	Bee02	2.39	49.21
0	344.04	Bee00	2.97	30.92
0	345.04	Bee09	31.27	34.70
0	345.04	Bee08	0.76	39.60
0	345.04	Bee01	47.89	37.75
0	345.04	Bee07	0.57	46.42
0	345.04	Bee06	15.02	0.50
0	345.04	Bee03	28.10	6.69
0	345.04	Bee04	15.54	48.71
0	345.04	Bee05	42.35	47.27
0	345.04	Bee02	3.36	48.89
0	345.04	Bee00	3.46	28.94
0	346.04	Bee09	32.95	33.59
0	346.04	Bee08	0.69	40.62
0	346.04	Bee01	49.01	36.07
0	346.04	Bee07	0.57	46.42
0	346.04	Bee06	15.02	0.50
0	346.04	Bee03	26.15	7.19
0	346.04	Bee04	14.23	47.18
0	346.04	Bee05	40.54	46.39
0	346.04	Bee02	5.27	48.28
0	346.04	Bee00	3.94	26.99
0	347.04	Bee09	34.61	32.48
0	347.04	Bee08	1.42	42.48
0	347.04	Bee01	49.57	35.24
0	347.04	Bee07	0.69	47.41
0	347.04	Bee06	15.02	0.50
0	347.04	Bee03	24.22	7.69
0	347.04	Bee04	12.92	45.67
0	347.04	Bee05	38.74	45.51
0	347.04	Bee02	7.18	47.66
0	347.04	Bee00	4.42	25.05
0	348.04	Bee09	36.31	31.35
0	348.04	Bee08	2.16	44.37
0	348.04	Bee01	49.28	34.26
0	348.04	Bee07	1.77	49.13
0	348.04	Bee06	15.02	0.50
0	348.04	Bee03	22.25	8.20
0	348.04	Bee04	11.60	44.12
0	348.04	Bee05	36.92	44.62
0	348.04	Bee02	9.11	47.04
0	348.04	Bee00	4.90	23.07
0	349.04	Bee09	37.98	30.24
0	349.04	Bee08	2.89	46.25
0	349.04	Bee01	48.61	33.51
0	349.04	Bee07	1.77	49.13
0	349.04	Bee06	15.02	0.50
0	349.04	Bee03	20.30	8.71
0	349.04	Bee04	10.29	42.60
0	349.04	Bee05	35.10	43.74
0	349.04	Bee02	11.03	46.42
0	349.04	Bee00	5.38	21.12
0	350.04	Bee09	39.65	29.13
0	350.04	Bee08	3.62	48.11
0	350.04	Bee01	47.28	32.02
0	350.04	Bee07	2.77	49.26
0	350.04	Bee06	14.02	0.57
0	350.04	Bee03	18.36	9.21
0	350.04	Bee04	8.98	41.08
0	350.04	Bee05	33.31	42.86
0	350.04	Bee02	12.93	45.80
0	350.04	Bee00	5.86	19.17
0	351.04	Bee09	41.33	28.01
0	351.04	Bee08	3.98	49.05
0	351.04	Bee01	45.93	30.51
0	351.04	Bee07	3.72	48.96
0	351.04	Bee06	14.02	0.57
0	351.04	Bee03	16.41	9.71
0	351.04	Bee04	7.67	39.54
0	351.04	Bee05	31.49	41.97
0	351.04	Bee02	14.86	45.18
0	351.04	Bee00	6.34	17.21
0	352.04	Bee09	43.03	26.88
0	352.04	Bee08	3.98	49.05
0	352.04	Bee01	44.58	29.00
0	352.04	Bee07	4.73	49.10
0	352.04	Bee06	12.84	2.23
0	352.04	Bee03	14.44	10.22
0	352.04	Bee04	6.34	38.00
0	352.04	Bee05	29.66	41.08
0	352.04	Bee02	16.79	44.56
0	352.04	Bee00	6.83	15.24
0	353.04	Bee09	44.71	25.77
0	353.04	Bee08	4.93	49.35
0	353.04	Bee01	43.24	27.49
0	353.04	Bee07	5.68	48.80
0	353.04	Bee06	11.67	3.87
0	353.04	Bee03	12.48	10.73
0	353.04	Bee04	5.03	36.47
0	353.04	Bee05	27.85	40.19
0	353.04	Bee02	18.71	43.94
0	353.04	Bee00	7.31	13.28
