Run	Time	Name	X pos	Y pos
0	440.04	Bee00	23.84	30.05
0	441.04	Bee09	47.28	44.62
0	441.04	Bee08	48.59	24.44
0	441.04	Bee01	32.86	48.42
0	441.04	Bee07	49.04	44.45
0	441.04	Bee06	45.21	39.01
0	441.04	Bee03	23.12	47.09
0	441.04	Bee04	10.78	36.80
0	441.04	Bee05	2.68	11.22
0	441.04	Bee02	8.75	12.28
0	441.04	Bee00	22.39	28.67
0	442.04	Bee09	48.23	44.32
0	442.04	Bee08	49.19	23.64
0	442.04	Bee01	34.86	48.34
0	442.04	Bee07	49.04	44.45
0	442.04	Bee06	44.96	41.00
0	442.04	Bee03	25.10	46.79
0	442.04	Bee04	11.42	38.70
0	442.04	Bee05	2.86	9.23
0	442.04	Bee02	7.03	11.25
0	442.04	Bee00	20.95	27.28
0	443.04	Bee09	48.23	44.32
0	443.04	Bee08	49.40	22.64
0	443.04	Bee01	36.89	48.26
0	443.04	Bee07	49.04	44.45
0	443.04	Bee06	44.70	43.02
0	443.04	Bee03	27.11	46.49
0	443.04	Bee04	12.07	40.62
0	443.04	Bee05	3.05	7.21
0	443.04	Bee02	5.29	10.20
0	443.04	Bee00	19.49	25.87
0	444.04	Bee09	48.96	42.44
0	444.04	Bee08	49.40	22.64
0	444.04	Bee01	38.90	48.18
0	444.04	Bee07	47.60	43.04
0	444.04	Bee06	44.45	45.01
0	444.04	Bee03	29.10	46.19
0	444.04	Bee04	12.72	42.53
0	444.04	Bee05	3.24	5.20
0	444.04	Bee02	3.57	9.16
0	444.04	Bee00	18.03	24.48
0	445.04	Bee09	49.32	41.51
0	445.04	Bee08	48.95	20.69
0	445.04	Bee01	40.90	48.11
0	445.04	Bee07	46.18	41.63
0	445.04	Bee06	44.20	47.00
0	445.04	Bee03	31.08	45.89
0	445.04	Bee04	13.37	44.42
0	445.04	Bee05	3.42	3.21
0	445.04	Bee02	1.86	8.12
0	445.04	Bee00	16.59	23.09
0	446.04	Bee09	49.25	40.49
0	446.04	Bee08	48.50	18.72
0	446.04	Bee01	42.92	48.03
0	446.04	Bee07	44.73	40.21
0	446.04	Bee06	43.94	49.01
0	446.04	Bee03	33.09	45.59
0	446.04	Bee04	14.02	46.34
0	446.04	Bee05	3.61	1.19
0	446.04	Bee02	1.00	7.60
0	446.04	Bee00	15.13	21.69
0	447.04	Bee09	49.12	38.48
0	447.04	Bee08	48.04	16.75
0	447.04	Bee01	42.92	48.03
0	447.04	Bee07	43.29	38.80
0	447.04	Bee06	43.94	49.01
0	447.04	Bee03	35.08	45.29
0	447.04	Bee04	14.67	48.25
0	447.04	Bee05	3.61	1.19
0	447.04	Bee02	1.00	7.60
0	447.04	Bee00	13.68	20.29
0	448.04	Bee09	48.98	36.46
0	448.04	Bee08	47.59	14.79
0	448.04	Bee01	43.61	48.78
0	448.04	Bee07	41.85	37.38
0	448.04	Bee06	43.94	49.01
0	448.04	Bee03	37.08	44.99
0	448.04	Bee04	14.99	49.20
0	448.04	Bee05	3.61	1.19
0	448.04	Bee02	1.00	7.60
0	448.04	Bee00	12.22	18.89
0	449.04	Bee09	48.84	34.42
0	449.04	Bee08	47.13	12.80
0	449.04	Bee01	43.61	48.78
0	449.04	Bee07	40.40	35.95
0	449.04	Bee06	43.94	49.01
0	449.04	Bee03	39.10	44.68
0	449.04	Bee04	14.99	49.20
0	449.04	Bee05	4.45	0.62
0	449.04	Bee02	1.00	7.60
0	449.04	Bee00	10.75	17.47
0	450.04	Bee09	48.70	32.40
0	450.04	Bee08	46.67	10.82
0	450.04	Bee01	43.61	48.78
0	450.04	Bee07	38.95	34.53
0	450.04	Bee06	43.21	48.30
0	450.04	Bee03	41.10	44.38
0	450.04	Bee04	15.94	49.56
0	450.04	Bee05	5.46	0.46
0	450.04	Bee02	0.65	8.56
0	450.04	Bee00	9.29	16.07
0	451.04	Bee09	48.56	30.39
0	451.04	Bee08	46.21	8.86
0	451.04	Bee01	43.61	48.78
0	451.04	Bee07	37.51	33.12
0	451.04	Bee06	41.76	46.90
0	451.04	Bee03	43.10	44.08
0	451.04	Bee04	15.94	49.56
0	451.04	Bee05	5.46	0.46
0	451.04	Bee02	0.65	8.56
0	451.04	Bee00	7.83	14.67
0	452.04	Bee09	48.43	28.39
0	452.04	Bee08	45.76	6.91
0	452.04	Bee01	43.61	48.78
0	452.04	Bee07	36.08	31.72
0	452.04	Bee06	40.32	45.51
0	452.04	Bee03	45.07	43.78
0	452.04	Bee04	17.94	49.40
0	452.04	Bee05	5.46	0.46
0	452.04	Bee02	0.82	10.55
0	452.04	Bee00	6.39	13.29
0	453.04	Bee09	48.29	26.38
0	453.04	Bee08	45.31	4.95
0	453.04	Bee01	42.74	49.30
0	453.04	Bee07	34.65	30.31
0	453.04	Bee06	38.87	44.11
0	453.04	Bee03	47.07	43.48
0	453.04	Bee04	19.94	49.25
0	453.04	Bee05	6.27	2.31
0	453.04	Bee02	1.00	12.56
0	453.04	Bee00	4.94	11.89
0	454.04	Bee09	48.15	24.38
0	454.04	Bee08	44.85	2.98
0	454.04	Bee01	41.74	49.41
0	454.04	Bee07	33.21	28.90
0	454.04	Bee06	37.42	42.71
0	454.04	Bee03	49.06	43.18
0	454.04	Bee04	21.95	49.10
0	454.04	Bee05	7.09	4.15
0	454.04	Bee02	1.17	14.56
0	454.04	Bee00	3.49	10.50
0	455.04	Bee09	48.01	22.38
0	455.04	Bee08	44.40	1.04
0	455.04	Bee01	40.75	49.51
0	455.04	Bee07	31.78	27.49
0	455.04	Bee06	35.98	41.32
0	455.04	Bee03	49.06	43.18
0	455.04	Bee04	23.94	48.94
0	455.04	Bee05	7.91	5.97
0	455.04	Bee02	1.34	16.56
0	455.04	Bee00	2.04	9.11
0	456.04	Bee09	47.88	20.39
0	456.04	Bee08	44.40	1.04
0	456.04	Bee01	39.80	49.18
0	456.04	Bee07	30.36	26.09
0	456.04	Bee06	34.55	39.93
0	456.04	Bee03	49.06	43.18
0	456.04	Bee04	25.94	48.79
0	456.04	Bee05	8.72	7.80
0	456.04	Bee02	1.52	18.55
0	456.04	Bee00	0.60	7.72
0	457.04	Bee09	47.74	18.39
0	457.04	Bee08	44.40	1.04
0	457.04	Bee01	37.91	48.52
0	457.04	Bee07	28.93	24.69
0	457.04	Bee06	33.10	38.54
0	457.04	Bee03	49.58	42.33
0	457.04	Bee04	27.94	48.64
0	457.04	Bee05	9.53	9.63
0	457.04	Bee02	1.69	20.55
0	457.04	Bee00	0.60	7.72
0	458.04	Bee09	47.60	16.36
0	458.04	Bee08	43.50	0.58
0	458.04	Bee01	36.00	47.85
0	458.04	Bee07	27.48	23.27
0	458.04	Bee06	31.65	37.13
0	458.04	Bee03	49.58	42.33
0	458.04	Bee04	29.96	48.48
0	458.04	Bee05	10.36	11.48
0	458.04	Bee02	1.87	22.57
0	458.04	Bee00	0.60	7.72
0	459.04	Bee09	47.47	14.37
0	459.04	Bee08	42.50	0.54
0	459.04	Bee01	34.11	47.19
0	459.04	Bee07	26.05	21.87
0	459.04	Bee06	30.21	35.74
0	459.04	Bee03	49.25	41.39
0	459.04	Bee04	31.95	48.33
0	459.04	Bee05	11.17	13.31
0	459.04	Bee02	2.04	24.56
0	459.04	Bee00	0.75	5.73
0	460.04	Bee09	47.32	12.15
0	460.04	Bee08	40.28	0.47
0	460.04	Bee01	32.02	46.46
0	460.04	Bee07	24.47	20.31
0	460.04	Bee06	28.61	34.20
0	460.04	Bee03	48.53	39.29
0	460.04	Bee04	34.17	48.16
0	460.04	Bee05	12.07	15.34
0	460.04	Bee02	2.23	26.77
0	460.04	Bee00	0.91	3.52
0	461.04	Bee09	47.17	10.10
0	461.04	Bee08	38.22	0.40
0	461.04	Bee01	30.07	45.78
0	461.04	Bee07	23.00	18.87
0	461.04	Bee06	27.13	32.77
0	461.04	Bee03	47.86	37.34
0	461.04	Bee04	36.22	48.00
0	461.04	Bee05	12.91	17.22
0	461.04	Bee02	2.41	28.82
0	461.04	Bee00	1.07	1.46
0	462.04	Bee09	47.04	8.09
0	462.04	Bee08	38.22	0.40
0	462.04	Bee01	28.17	45.11
0	462.04	Bee07	21.56	17.45
0	462.04	Bee06	25.68	31.37
0	462.04	Bee03	47.20	35.43
0	462.04	Bee04	38.23	47.84
0	462.04	Bee05	13.73	19.06
0	462.04	Bee02	2.59	30.83
0	462.04	Bee00	1.14	0.47
0	463.04	Bee09	46.90	6.06
0	463.04	Bee08	36.36	1.22
0	463.04	Bee01	26.25	44.44
0	463.04	Bee07	20.11	16.03
0	463.04	Bee06	24.22	29.96
0	463.04	Bee03	46.55	33.51
0	463.04	Bee04	40.25	47.69
0	463.04	Bee05	14.55	20.92
0	463.04	Bee02	2.76	32.85
0	463.04	Bee00	1.14	0.47
0	464.04	Bee09	46.76	4.03
0	464.04	Bee08	34.50	2.03
0	464.04	Bee01	24.33	43.77
0	464.04	Bee07	18.66	14.61
0	464.04	Bee06	22.76	28.55
0	464.04	Bee03	45.88	31.59
0	464.04	Bee04	42.28	47.53
0	464.04	Bee05	15.38	22.78
0	464.04	Bee02	2.94	34.88
0	464.04	Bee00	1.14	0.47
0	465.04	Bee09	46.62	1.99
0	465.04	Bee08	32.63	2.85
0	465.04	Bee01	22.40	43.10
0	465.04	Bee07	17.21	13.17
0	465.04	Bee06	21.29	27.13
0	465.04	Bee03	45.22	29.66
0	465.04	Bee04	44.32	47.38
0	465.04	Bee05	16.21	24.64
0	465.04	Bee02	3.12	36.91
0	465.04	Bee00	1.14	0.47
0	466.04	Bee09	46.55	0.98
0	466.04	Bee08	30.77	3.66
0	466.04	Bee01	20.48	42.43
0	466.04	Bee07	15.76	11.75
0	466.04	Bee06	19.83	25.72
0	466.04	Bee03	44.56	27.74
0	466.04	Bee04	46.34	47.22
0	466.04	Bee05	17.03	26.50
0	466.04	Bee02	3.30	38.94
0	466.04	Bee00	2.12	0.75
0	467.04	Bee09	46.55	0.98
0	467.04	Bee08	28.90	4.48
0	467.04	Bee01	18.56	41.76
0	467.04	Bee07	14.30	10.32
0	467.04	Bee06	18.36	24.30
0	467.04	Bee03	43.90	25.81
0	467.04	Bee04	48.37	47.06
0	467.04	Bee05	17.86	28.36
0	467.04	Bee02	3.47	40.97
0	467.04	Bee00	4.07	1.32
0	468.04	Bee09	46.55	0.98
0	468.04	Bee08	27.04	5.29
0	468.04	Bee01	16.65	41.09
0	468.04	Bee07	12.86	8.90
0	468.04	Bee06	16.90	22.89
0	468.04	Bee03	43.24	23.89
0	468.04	Bee04	49.39	46.99
0	468.04	Bee05	18.69	30.21
0	468.04	Bee02	3.65	42.99
0	468.04	Bee00	6.02	1.88
0	469.02	Bee09	45.54	0.81
0	469.02	Bee08	25.17	6.11
0	469.02	Bee01	14.72	40.42
0	469.02	Bee07	11.40	7.47
0	469.02	Bee06	15.43	21.47
0	469.02	Bee03	42.57	21.96
0	469.02	Bee04	49.39	46.99
0	469.02	Bee05	19.52	32.08
0	469.02	Bee02	3.83	45.02
0	469.02	Bee00	7.98	2.45
0	470.03	Bee09	43.54	0.46
0	470.03	Bee08	23.31	6.92
0	470.03	Bee01	12.80	39.75
0	470.03	Bee07	9.95	6.05
0	470.03	Bee06	13.97	20.06
0	470.03	Bee03	41.91	20.05
0	470.03	Bee04	49.39	46.99
0	470.03	Bee05	20.34	33.93
0	470.03	Bee02	4.00	47.04
0	470.03	Bee00	9.93	3.01
0	471.03	Bee09	43.54	0.46
0	471.03	Bee08	21.48	7.72
0	471.03	Bee01	10.92	39.09
0	471.03	Bee07	8.53	4.65
0	471.03	Bee06	12.54	18.68
0	471.03	Bee03	41.26	18.15
0	471.03	Bee04	49.56	46.00
0	471.03	Bee05	21.15	35.76
0	471.03	Bee02	4.18	49.03
0	471.03	Bee00	11.85	3.57
0	472.03	Bee09	41.61	0.98
0	472.03	Bee08	19.65	8.52
0	472.03	Bee01	9.03	38.43
0	472.03	Bee07	7.10	3.25
0	472.03	Bee06	11.10	17.29
0	472.03	Bee03	40.61	16.26
0	472.03	Bee04	49.56	46.00
0	472.03	Bee05	21.96	37.59
0	472.03	Bee02	4.18	49.03
0	472.03	Bee00	13.77	4.13
0	473.03	Bee09	39.68	1.50
0	473.03	Bee08	17.82	9.32
0	473.03	Bee01	7.14	37.77
0	473.03	Bee07	5.67	1.85
0	473.03	Bee06	9.66	15.90
0	473.03	Bee03	39.96	14.37
0	473.03	Bee04	49.03	44.07
0	473.03	Bee05	22.78	39.41
0	473.03	Bee02	4.18	49.03
0	473.03	Bee00	15.69	4.68
0	474.03	Bee09	37.75	2.02
0	474.03	Bee08	15.98	10.12
0	474.03	Bee01	5.25	37.11
0	474.03	Bee07	4.25	0.45
0	474.03	Bee06	8.22	14.51
0	474.03	Bee03	39.31	12.48
0	474.03	Bee04	48.50	42.14
0	474.03	Bee05	23.59	41.24
0	474.03	Bee02	4.18	49.03
0	474.03	Bee00	17.61	5.24
0	475.03	Bee09	35.82	2.54
0	475.03	Bee08	14.15	10.93
0	475.03	Bee01	3.36	36.45
0	475.03	Bee07	4.25	0.45
0	475.03	Bee06	6.78	13.12
0	475.03	Bee03	38.66	10.59
0	475.03	Bee04	47.98	40.21
0	475.03	Bee05	24.40	43.07
0	475.03	Bee02	6.15	49.38
0	475.03	Bee00	19.53	5.79
0	476.03	Bee09	33.89	3.06
0	476.03	Bee08	12.32	11.73
0	476.03	Bee01	1.48	35.79
0	476.03	Bee07	4.25	0.45
0	476.03	Bee06	5.34	11.73
0	476.03	Bee03	38.01	8.70
0	476.03	Bee04	47.45	38.28
0	476.03	Bee05	25.22	44.90
0	476.03	Bee02	7.13	49.55
0	476.03	Bee00	21.46	6.35
0	477.03	Bee09	31.96	3.59
0	477.03	Bee08	10.48	12.53
0	477.03	Bee01	0.53	35.46
0	477.03	Bee07	2.25	0.64
0	477.03	Bee06	3.90	10.34
0	477.03	Bee03	37.36	6.80
0	477.03	Bee04	46.93	36.35
0	477.03	Bee05	26.03	46.73
0	477.03	Bee02	8.10	49.30
0	477.03	Bee00	23.38	6.91
0	478.03	Bee09	30.03	4.11
0	478.03	Bee08	8.65	13.33
0	478.03	Bee01	0.53	35.46
0	478.03	Bee07	1.26	0.73
0	478.03	Bee06	2.46	8.95
0	478.03	Bee03	36.71	4.91
0	478.03	Bee04	46.40	34.42
0	478.03	Bee05	26.84	48.55
0	478.03	Bee02	10.03	48.78
0	478.03	Bee00	25.30	7.46
0	479.04	Bee09	29.01	4.38
0	479.04	Bee08	7.69	13.75
0	479.04	Bee01	0.53	35.46
0	479.04	Bee07	1.26	0.73
0	479.04	Bee06	1.71	8.22
0	479.04	Bee03	36.36	3.92
0	479.04	Bee04	46.12	33.41
0	479.04	Bee05	27.27	49.51
0	479.04	Bee02	11.04	48.51
0	479.04	Bee00	26.31	7.76
0	480.04	Bee09	27.08	4.90
0	480.04	Bee08	5.86	14.55
0	480.04	Bee01	0.53	35.46
0	480.04	Bee07	0.41	1.26
0	480.04	Bee06	0.99	7.52
0	480.04	Bee03	35.71	2.03
0	480.04	Bee04	45.60	31.48
0	480.04	Bee05	27.27	49.51
0	480.04	Bee02	12.98	47.99
0	480.04	Bee00	28.23	8.31
0	481.04	Bee09	25.14	5.42
0	481.04	Bee08	4.01	15.36
0	481.04	Bee01	0.72	33.46
0	481.04	Bee07	0.41	1.26
0	481.04	Bee06	0.63	6.58
0	481.04	Bee03	35.39	1.08
0	481.04	Bee04	45.07	29.54
0	481.04	Bee05	27.27	49.51
0	481.04	Bee02	14.92	47.47
0	481.04	Bee00	30.16	8.87
