Run	Time	Name	X pos	Y pos
0	25.00	Bee181	18.20	33.09
0	25.00	Bee180	22.49	21.81
0	25.00	Bee179	20.47	1.08
0	25.00	Bee178	30.92	17.12
0	25.00	Bee177	44.01	7.03
0	25.00	Bee176	30.29	34.82
0	25.00	Bee175	28.63	47.92
0	25.00	Bee174	39.14	4.14
0	25.00	Bee173	0.99	27.28
0	25.00	Bee172	9.83	4.63
0	25.00	Bee171	22.53	15.53
0	25.00	Bee170	21.86	33.15
0	25.00	Bee169	7.73	23.95
0	25.00	Bee168	16.21	17.38
0	25.00	Bee167	31.44	15.84
0	25.00	Bee166	37.92	26.69
0	25.00	Bee165	37.49	41.80
0	25.00	Bee164	35.85	11.67
0	25.00	Bee163	16.54	18.50
0	25.00	Bee162	2.27	28.06
0	25.00	Bee161	16.44	45.14
0	25.00	Bee160	41.58	6.13
0	25.00	Bee159	23.03	43.31
0	25.00	Bee158	15.81	24.48
0	25.00	Bee157	47.19	46.02
0	25.00	Bee156	12.83	22.43
0	25.00	Bee155	30.78	17.71
0	25.00	Bee154	22.94	49.04
0	25.00	Bee153	14.19	29.51
0	25.00	Bee152	22.50	27.84
0	25.00	Bee151	30.01	37.80
0	25.00	Bee150	37.97	23.99
0	25.00	Bee149	2.69	35.17
0	25.00	Bee148	16.29	47.71
0	25.00	Bee147	40.88	1.29
0	25.00	Bee146	19.69	13.47
0	25.00	Bee145	7.11	21.08
0	25.00	Bee144	37.06	3.91
0	25.00	Bee143	5.66	12.37
0	25.00	Bee142	14.38	7.22
0	25.00	Bee141	39.24	24.26
0	25.00	Bee140	14.99	16.65
0	25.00	Bee139	32.97	15.00
0	25.00	Bee138	9.51	3.35
0	25.00	Bee137	37.99	3.32
0	25.00	Bee136	20.55	15.74
0	25.00	Bee135	22.41	14.16
0	25.00	Bee134	17.78	30.09
0	25.00	Bee133	33.93	21.16
0	25.00	Bee132	12.50	39.52
0	25.00	Bee131	31.97	5.29
0	25.00	Bee130	0.92	30.02
0	25.00	Bee129	3.99	1.92
0	25.00	Bee128	48.41	2.61
0	25.00	Bee127	36.78	5.24
0	25.00	Bee126	37.06	11.59
0	25.00	Bee125	9.91	22.37
0	25.00	Bee124	31.40	34.54
0	25.00	Bee123	47.92	37.16
0	25.00	Bee122	25.75	19.63
0	25.00	Bee121	11.70	49.00
0	25.00	Bee120	47.61	28.08
0	25.00	Bee119	24.58	39.51
0	25.00	Bee118	26.26	0.91
0	25.00	Bee117	28.87	42.29
0	25.00	Bee116	26.52	30.89
0	25.00	Bee115	45.42	11.19
0	25.00	Bee114	34.16	19.88
0	25.00	Bee113	2.49	46.21
0	25.00	Bee112	46.98	22.68
0	25.00	Bee111	0.95	19.82
0	25.00	Bee110	49.06	7.48
0	25.00	Bee109	10.29	5.78
0	25.00	Bee108	14.23	19.78
0	25.00	Bee107	42.49	41.64
0	25.00	Bee106	40.05	48.50
0	25.00	Bee105	29.22	36.18
0	25.00	Bee104	35.04	24.44
0	25.00	Bee103	36.79	45.18
0	25.00	Bee102	20.84	43.72
0	25.00	Bee101	34.59	11.54
0	25.00	Bee100	41.89	13.97
0	25.00	Bee099	29.41	5.73
0	25.00	Bee098	46.03	7.40
0	25.00	Bee097	34.52	22.36
0	25.00	Bee096	46.68	11.38
0	25.00	Bee095	28.19	15.22
0	25.00	Bee094	49.12	41.42
0	25.00	Bee093	41.04	41.57
0	25.00	Bee092	21.41	48.18
0	25.00	Bee091	22.69	4.78
0	25.00	Bee090	24.41	13.96
0	25.00	Bee089	35.55	28.84
0	25.00	Bee088	48.72	3.87
0	25.00	Bee087	34.54	5.58
0	25.00	Bee086	34.79	0.94
0	25.00	Bee085	27.47	23.47
0	25.00	Bee084	24.90	36.54
0	25.00	Bee083	28.75	44.83
0	25.00	Bee082	21.50	46.43
0	25.00	Bee081	39.79	44.12
0	25.00	Bee080	31.54	20.50
0	25.00	Bee079	30.67	14.76
0	25.00	Bee078	40.28	23.48
0	25.00	Bee077	44.18	17.20
0	25.00	Bee076	16.60	44.24
0	25.00	Bee075	5.84	48.35
0	25.00	Bee074	2.27	22.30
0	25.00	Bee073	2.80	29.40
0	25.00	Bee072	20.99	40.20
0	25.00	Bee071	41.19	34.68
0	25.00	Bee070	6.27	23.33
0	25.00	Bee069	2.77	39.29
0	25.00	Bee068	1.42	46.31
0	25.00	Bee067	28.54	20.50
0	25.00	Bee066	19.02	47.42
0	25.00	Bee065	49.06	1.51
0	25.00	Bee064	21.99	38.43
0	25.00	Bee063	43.36	25.40
0	25.00	Bee062	44.49	34.09
0	25.00	Bee061	18.06	2.85
0	25.00	Bee060	33.48	36.66
0	25.00	Bee059	47.73	44.90
0	25.00	Bee058	47.71	39.72
0	25.00	Bee057	0.95	33.70
0	25.00	Bee056	17.54	1.01
0	25.00	Bee055	3.86	9.26
0	25.00	Bee054	1.06	23.32
0	25.00	Bee053	48.89	13.39
0	25.00	Bee052	39.98	20.41
0	25.00	Bee051	17.53	43.51
0	25.00	Bee050	16.51	19.54
0	25.00	Bee049	19.00	33.14
0	25.00	Bee048	8.87	18.21
0	25.00	Bee047	29.13	32.30
0	25.00	Bee046	10.29	0.96
0	25.00	Bee045	45.14	49.08
0	25.00	Bee044	5.18	23.78
0	25.00	Bee043	10.53	44.78
0	25.00	Bee042	7.34	44.24
0	25.00	Bee041	17.01	29.17
0	25.00	Bee040	15.70	45.75
0	25.00	Bee039	23.68	37.71
0	25.00	Bee038	21.47	36.19
0	25.00	Bee037	41.45	38.82
0	25.00	Bee036	25.69	13.49
0	25.00	Bee035	46.85	8.69
0	25.00	Bee034	17.04	26.88
0	25.00	Bee033	12.19	35.32
0	25.00	Bee032	10.10	39.55
0	25.00	Bee031	44.46	27.12
0	25.00	Bee030	24.51	47.70
0	25.00	Bee029	34.00	23.94
0	25.00	Bee028	35.48	26.54
0	25.00	Bee027	33.67	12.40
0	25.00	Bee026	49.06	38.07
0	25.00	Bee025	36.71	26.00
0	25.00	Bee024	42.70	13.15
0	25.00	Bee023	12.74	5.18
0	25.00	Bee022	16.23	25.78
0	25.00	Bee021	22.68	37.24
0	25.00	Bee020	20.45	49.04
0	25.00	Bee019	10.30	33.50
0	25.00	Bee018	48.99	27.96
0	25.00	Bee017	19.70	35.44
0	25.00	Bee016	31.50	24.85
0	25.00	Bee015	7.81	37.51
0	25.00	Bee014	36.78	1.51
0	25.00	Bee013	45.89	41.37
0	25.00	Bee012	10.85	26.55
0	25.00	Bee011	15.32	28.37
0	25.00	Bee010	14.69	3.31
0	25.00	Bee009	49.06	17.12
0	25.00	Bee008	47.99	38.57
0	25.00	Bee007	32.82	42.77
0	25.00	Bee006	21.50	23.54
0	25.00	Bee005	46.67	38.02
0	25.00	Bee004	4.74	18.48
0	25.00	Bee003	19.78	7.90
0	25.00	Bee002	22.27	40.44
0	25.00	Bee001	28.50	33.54
0	25.00	Bee000	28.69	34.89
0	26.00	Bee399	10.98	45.25
0	26.00	Bee398	32.66	44.14
0	26.00	Bee397	31.51	21.54
0	26.00	Bee396	30.08	27.80
0	26.00	Bee395	26.20	37.87
0	26.00	Bee394	20.70	5.83
0	26.00	Bee393	1.64	16.54
0	26.00	Bee392	18.97	34.35
0	26.00	Bee391	11.21	4.22
0	26.00	Bee390	0.96	28.49
0	26.00	Bee389	34.35	4.31
0	26.00	Bee388	37.58	7.16
0	26.00	Bee387	31.45	27.62
0	26.00	Bee386	17.15	34.19
0	26.00	Bee385	18.23	26.17
0	26.00	Bee384	24.47	23.47
0	26.00	Bee383	21.31	41.42
0	26.00	Bee382	43.87	30.15
0	26.00	Bee381	27.80	45.82
0	26.00	Bee380	32.38	13.11
0	26.00	Bee379	26.81	33.07
0	26.00	Bee378	28.50	13.88
0	26.00	Bee377	3.74	43.65
0	26.00	Bee376	20.27	25.10
0	26.00	Bee375	24.26	15.29
0	26.00	Bee374	38.23	6.11
0	26.00	Bee373	10.31	38.43
0	26.00	Bee372	45.04	37.71
0	26.00	Bee371	42.95	37.29
0	26.00	Bee370	21.51	26.46
0	26.00	Bee369	28.05	12.68
0	26.00	Bee368	2.11	24.16
0	26.00	Bee367	17.57	16.18
0	26.00	Bee366	19.93	11.01
0	26.00	Bee365	17.73	14.78
0	26.00	Bee364	42.14	4.95
0	26.00	Bee363	9.04	1.52
0	26.00	Bee362	12.47	13.94
0	26.00	Bee361	20.50	27.31
0	26.00	Bee360	24.96	18.56
0	26.00	Bee359	42.17	35.55
0	26.00	Bee358	35.97	4.31
0	26.00	Bee357	27.26	2.08
0	26.00	Bee356	10.63	24.01
0	26.00	Bee355	30.04	27.10
0	26.00	Bee354	33.91	10.39
0	26.00	Bee353	12.51	33.95
0	26.00	Bee352	19.21	12.03
0	26.00	Bee351	40.39	16.80
0	26.00	Bee350	26.16	34.27
0	26.00	Bee349	6.21	20.57
0	26.00	Bee348	22.60	35.63
0	26.00	Bee347	33.94	17.92
0	26.00	Bee346	23.15	38.87
0	26.00	Bee345	8.42	17.25
0	26.00	Bee344	24.68	16.51
0	26.00	Bee343	43.83	18.09
0	26.00	Bee342	21.70	34.81
0	26.00	Bee341	29.84	7.00
0	26.00	Bee340	15.25	8.44
0	26.00	Bee339	1.84	32.81
0	26.00	Bee338	47.07	26.33
0	26.00	Bee337	3.90	41.72
0	26.00	Bee336	10.66	2.15
0	26.00	Bee335	1.35	39.41
0	26.00	Bee334	4.28	21.28
0	26.00	Bee333	1.30	34.85
0	26.00	Bee332	31.54	22.50
0	26.00	Bee331	19.05	0.96
0	26.00	Bee330	14.01	25.62
0	26.00	Bee329	21.48	17.47
0	26.00	Bee328	47.35	48.42
0	26.00	Bee327	4.29	38.97
0	26.00	Bee326	10.73	36.80
0	26.00	Bee325	23.23	33.33
0	26.00	Bee324	12.02	27.50
0	26.00	Bee323	15.66	31.05
0	26.00	Bee322	26.57	3.28
0	26.00	Bee321	1.05	37.80
0	26.00	Bee320	44.54	25.61
0	26.00	Bee319	12.31	16.63
0	26.00	Bee318	36.36	24.55
0	26.00	Bee317	44.30	10.51
0	26.00	Bee316	37.88	41.24
0	26.00	Bee315	44.69	29.09
0	26.00	Bee314	32.11	17.25
0	26.00	Bee313	6.84	8.63
0	26.00	Bee312	13.43	24.47
0	26.00	Bee311	3.77	37.39
0	26.00	Bee310	23.10	10.48
0	26.00	Bee309	18.82	4.78
0	26.00	Bee308	35.21	20.60
0	26.00	Bee307	31.47	23.48
0	26.00	Bee306	22.72	17.15
0	26.00	Bee305	25.41	43.11
0	26.00	Bee304	48.91	45.41
0	26.00	Bee303	33.09	19.01
0	26.00	Bee302	27.96	9.62
0	26.00	Bee301	14.11	27.91
0	26.00	Bee300	16.91	46.37
0	26.00	Bee299	16.82	7.38
0	26.00	Bee298	39.49	2.86
0	26.00	Bee297	46.16	48.71
0	26.00	Bee296	21.49	25.46
0	26.00	Bee295	40.56	39.46
0	26.00	Bee294	33.87	15.48
0	26.00	Bee293	25.38	27.15
0	26.00	Bee292	35.48	17.92
0	26.00	Bee291	28.49	24.11
0	26.00	Bee290	35.74	22.39
0	26.00	Bee289	27.08	32.06
0	26.00	Bee288	34.23	16.67
0	26.00	Bee287	6.48	15.38
0	26.00	Bee286	48.94	42.64
0	26.00	Bee285	7.04	16.60
0	26.00	Bee284	13.13	44.66
0	26.00	Bee283	48.33	20.07
0	26.00	Bee282	28.27	49.07
0	26.00	Bee281	26.47	46.13
0	26.00	Bee280	32.77	23.34
0	26.00	Bee279	41.46	24.07
0	26.00	Bee278	11.51	24.89
0	26.00	Bee277	35.50	27.46
0	26.00	Bee276	17.27	3.30
0	26.00	Bee275	34.51	27.54
0	26.00	Bee274	13.44	23.48
0	26.00	Bee273	29.64	45.89
0	26.00	Bee272	16.42	33.23
0	26.00	Bee271	16.26	20.79
0	26.00	Bee270	32.31	36.44
0	26.00	Bee269	48.81	49.06
0	26.00	Bee268	16.33	1.73
0	26.00	Bee267	16.50	49.01
0	26.00	Bee266	47.95	32.68
0	26.00	Bee265	41.67	29.18
0	26.00	Bee264	31.38	42.58
0	26.00	Bee263	17.73	17.84
0	26.00	Bee262	37.78	13.95
0	26.00	Bee261	23.63	36.38
0	26.00	Bee260	42.35	17.44
0	26.00	Bee259	25.53	1.91
0	26.00	Bee258	35.28	45.36
0	26.00	Bee257	19.73	16.83
0	26.00	Bee256	29.46	15.48
0	26.00	Bee255	22.54	31.50
0	26.00	Bee254	15.75	27.07
0	26.00	Bee253	47.91	47.56
0	26.00	Bee252	37.93	45.20
0	26.00	Bee251	30.91	4.75
0	26.00	Bee250	3.82	12.49
0	26.00	Bee249	25.12	25.82
0	26.00	Bee248	33.68	1.02
0	26.00	Bee247	2.46	9.41
0	26.00	Bee246	46.20	34.12
0	26.00	Bee245	38.00	34.48
0	26.00	Bee244	7.39	44.43
0	26.00	Bee243	25.53	22.47
0	26.00	Bee242	21.24	19.43
0	26.00	Bee241	7.95	36.15
0	26.00	Bee240	33.36	13.78
0	26.00	Bee239	18.67	41.14
0	26.00	Bee238	28.50	43.53
0	26.00	Bee237	36.82	2.69
0	26.00	Bee236	45.28	23.22
0	26.00	Bee235	39.98	2.24
0	26.00	Bee234	0.93	32.10
0	26.00	Bee233	22.47	20.47
0	26.00	Bee232	33.06	29.29
0	26.00	Bee231	35.64	1.94
0	26.00	Bee230	23.86	40.51
0	26.00	Bee229	13.75	21.46
0	26.00	Bee228	19.16	42.27
0	26.00	Bee227	8.96	46.18
0	26.00	Bee226	29.56	14.54
0	26.00	Bee225	22.46	24.48
0	26.00	Bee224	47.59	13.61
0	26.00	Bee223	19.27	48.88
0	26.00	Bee222	31.79	6.57
0	26.00	Bee221	44.38	8.89
0	26.00	Bee220	25.92	35.48
0	26.00	Bee219	22.49	26.46
0	26.00	Bee218	14.91	21.13
0	26.00	Bee217	4.89	42.60
0	26.00	Bee216	27.40	42.26
0	26.00	Bee215	3.24	14.38
0	26.00	Bee214	36.94	10.06
0	26.00	Bee213	38.97	27.32
0	26.00	Bee212	47.24	40.89
0	26.00	Bee211	15.07	18.94
0	26.00	Bee210	43.17	27.71
0	26.00	Bee209	43.66	0.89
0	26.00	Bee208	41.26	30.60
0	26.00	Bee207	26.83	13.36
0	26.00	Bee206	0.92	15.26
0	26.00	Bee205	26.46	22.51
0	26.00	Bee204	7.81	27.52
0	26.00	Bee203	48.99	31.86
0	26.00	Bee202	23.49	26.54
0	26.00	Bee201	32.55	34.23
0	26.00	Bee200	15.40	34.10
0	26.00	Bee199	17.50	4.65
0	26.00	Bee198	46.70	10.24
0	26.00	Bee197	19.77	14.82
0	26.00	Bee196	30.57	41.33
0	26.00	Bee195	18.75	15.95
0	26.00	Bee194	26.84	15.54
0	26.00	Bee193	15.57	4.79
0	26.00	Bee192	22.66	41.59
0	26.00	Bee191	39.61	0.99
0	26.00	Bee190	49.03	30.37
0	26.00	Bee189	21.46	24.51
0	26.00	Bee188	29.32	28.78
0	26.00	Bee187	32.89	16.31
0	26.00	Bee186	0.94	17.61
0	26.00	Bee185	7.17	38.55
0	26.00	Bee184	35.85	10.50
0	26.00	Bee183	48.08	8.75
0	26.00	Bee182	26.81	48.95
0	26.00	Bee181	18.20	33.09
0	26.00	Bee180	22.49	21.81
0	26.00	Bee179	22.43	1.50
0	26.00	Bee178	30.92	17.12
0	26.00	Bee177	43.09	5.77
0	26.00	Bee176	30.29	34.82
0	26.00	Bee175	27.75	47.17
0	26.00	Bee174	39.15	4.11
0	26.00	Bee173	0.99	27.15
0	26.00	Bee172	9.02	4.85
0	26.00	Bee171	22.53	15.53
0	26.00	Bee170	21.86	33.15
0	26.00	Bee169	9.44	24.85
0	26.00	Bee168	16.21	17.38
0	26.00	Bee167	31.44	15.84
0	26.00	Bee166	37.94	26.63
0	26.00	Bee165	36.73	39.95
0	26.00	Bee164	35.86	11.61
0	26.00	Bee163	16.54	18.50
0	26.00	Bee162	2.96	26.41
0	26.00	Bee161	16.40	45.08
0	26.00	Bee160	41.52	6.09
0	26.00	Bee159	23.80	43.39
0	26.00	Bee158	15.81	24.48
0	26.00	Bee157	47.49	46.29
0	26.00	Bee156	12.85	22.46
0	26.00	Bee155	30.78	17.71
0	26.00	Bee154	22.91	49.06
0	26.00	Bee153	14.19	29.51
0	26.00	Bee152	22.50	27.84
0	26.00	Bee151	29.50	39.73
0	26.00	Bee150	37.51	22.04
0	26.00	Bee149	2.78	33.81
0	26.00	Bee148	16.33	47.71
0	26.00	Bee147	40.86	1.32
0	26.00	Bee146	19.42	13.50
0	26.00	Bee145	6.44	22.15
0	26.00	Bee144	38.12	3.25
0	26.00	Bee143	5.33	12.08
0	26.00	Bee142	15.68	6.72
0	26.00	Bee141	39.24	24.20
0	26.00	Bee140	15.53	14.73
0	26.00	Bee139	33.03	14.97
0	26.00	Bee138	9.46	2.74
0	26.00	Bee137	37.82	1.36
0	26.00	Bee136	20.55	15.74
0	26.00	Bee135	22.41	14.16
0	26.00	Bee134	17.78	30.09
0	26.00	Bee133	33.93	21.16
0	26.00	Bee132	11.65	39.46
0	26.00	Bee131	32.19	5.51
0	26.00	Bee130	0.89	30.01
0	26.00	Bee129	2.02	2.28
0	26.00	Bee128	48.46	2.65
0	26.00	Bee127	36.82	5.18
0	26.00	Bee126	37.10	11.36
0	26.00	Bee125	8.22	23.44
0	26.00	Bee124	31.40	34.54
0	26.00	Bee123	48.75	36.37
0	26.00	Bee122	25.75	19.63
0	26.00	Bee121	10.90	48.96
0	26.00	Bee120	47.15	27.87
0	26.00	Bee119	24.41	39.19
0	26.00	Bee118	26.55	1.00
0	26.00	Bee117	29.43	41.85
0	26.00	Bee116	26.52	30.89
0	26.00	Bee115	45.15	11.62
0	26.00	Bee114	34.16	19.88
0	26.00	Bee113	2.47	46.24
0	26.00	Bee112	46.09	24.47
0	26.00	Bee111	1.25	18.91
0	26.00	Bee110	48.98	7.77
0	26.00	Bee109	9.41	6.72
0	26.00	Bee108	14.20	19.75
0	26.00	Bee107	43.23	43.50
0	26.00	Bee106	38.47	49.01
0	26.00	Bee105	29.53	36.00
0	26.00	Bee104	35.04	24.44
0	26.00	Bee103	36.82	45.12
0	26.00	Bee102	21.52	45.60
0	26.00	Bee101	34.64	11.50
0	26.00	Bee100	40.10	13.08
0	26.00	Bee099	29.37	5.44
0	26.00	Bee098	47.41	5.94
0	26.00	Bee097	34.52	22.36
0	26.00	Bee096	46.71	11.68
0	26.00	Bee095	28.19	15.22
0	26.00	Bee094	49.01	41.10
0	26.00	Bee093	41.41	42.21
0	26.00	Bee092	21.45	48.34
0	26.00	Bee091	24.11	6.19
0	26.00	Bee090	24.41	13.96
0	26.00	Bee089	35.55	28.84
0	26.00	Bee088	48.66	3.86
0	26.00	Bee087	36.05	6.89
0	26.00	Bee086	34.75	0.98
0	26.00	Bee085	27.47	23.47
0	26.00	Bee084	24.90	36.54
0	26.00	Bee083	28.72	44.81
0	26.00	Bee082	20.27	47.28
0	26.00	Bee081	38.57	43.63
0	26.00	Bee080	31.54	20.50
0	26.00	Bee079	30.67	14.76
0	26.00	Bee078	40.25	23.54
0	26.00	Bee077	45.82	16.38
0	26.00	Bee076	16.53	44.24
0	26.00	Bee075	7.76	48.89
0	26.00	Bee074	2.52	22.29
0	26.00	Bee073	2.21	29.68
0	26.00	Bee072	20.07	41.25
0	26.00	Bee071	39.89	36.20
0	26.00	Bee070	6.29	23.39
0	26.00	Bee069	2.79	38.33
0	26.00	Bee068	1.00	47.97
0	26.00	Bee067	28.54	20.50
0	26.00	Bee066	19.18	47.55
0	26.00	Bee065	49.05	1.54
0	26.00	Bee064	20.97	39.60
0	26.00	Bee063	43.37	25.47
0	26.00	Bee062	43.57	34.82
0	26.00	Bee061	18.60	3.63
0	26.00	Bee060	33.44	36.72
0	26.00	Bee059	47.61	43.07
0	26.00	Bee058	47.78	39.75
0	26.00	Bee057	1.01	33.74
0	26.00	Bee056	17.54	1.04
0	26.00	Bee055	3.95	9.69
0	26.00	Bee054	1.10	23.37
0	26.00	Bee053	48.62	15.21
0	26.00	Bee052	38.88	20.10
0	26.00	Bee051	17.55	43.54
0	26.00	Bee050	16.51	19.54
0	26.00	Bee049	19.00	33.14
0	26.00	Bee048	7.21	19.33
0	26.00	Bee047	29.13	32.30
0	26.00	Bee046	10.22	0.98
0	26.00	Bee045	45.19	49.06
0	26.00	Bee044	5.21	23.78
0	26.00	Bee043	8.76	44.82
0	26.00	Bee042	8.67	42.74
0	26.00	Bee041	17.01	29.17
0	26.00	Bee040	14.91	45.24
0	26.00	Bee039	23.67	37.75
0	26.00	Bee038	21.47	36.19
0	26.00	Bee037	41.64	37.98
0	26.00	Bee036	25.69	13.49
0	26.00	Bee035	46.39	8.35
0	26.00	Bee034	17.04	26.88
0	26.00	Bee033	12.54	35.17
0	26.00	Bee032	10.53	39.64
0	26.00	Bee031	44.39	27.05
0	26.00	Bee030	24.55	49.03
0	26.00	Bee029	34.00	23.94
0	26.00	Bee028	35.48	26.54
0	26.00	Bee027	33.88	12.78
0	26.00	Bee026	49.05	38.13
0	26.00	Bee025	36.71	26.00
0	26.00	Bee024	42.54	12.50
0	26.00	Bee023	12.74	4.90
0	26.00	Bee022	16.23	25.78
0	26.00	Bee021	22.31	37.80
0	26.00	Bee020	20.49	49.05
0	26.00	Bee019	9.00	31.97
0	26.00	Bee018	48.85	28.68
0	26.00	Bee017	19.70	35.44
0	26.00	Bee016	31.50	24.85
0	26.00	Bee015	7.82	37.54
0	26.00	Bee014	36.60	0.95
0	26.00	Bee013	45.29	40.28
0	26.00	Bee012	10.45	26.02
0	26.00	Bee011	15.32	28.37
0	26.00	Bee010	14.02	4.45
0	26.00	Bee009	48.88	16.34
0	26.00	Bee008	48.00	38.63
0	26.00	Bee007	32.69	42.67
0	26.00	Bee006	21.50	23.54
0	26.00	Bee005	46.72	37.19
0	26.00	Bee004	4.58	20.10
0	26.00	Bee003	21.58	7.04
0	26.00	Bee002	22.52	40.07
0	26.00	Bee001	28.50	33.54
0	26.00	Bee000	28.69	34.89
0	27.01	Bee399	11.63	43.34
0	27.01	Bee398	34.25	45.39
0	27.01	Bee397	31.51	21.54
0	27.01	Bee396	30.08	27.80
0	27.01	Bee395	28.23	37.81
0	27.01	Bee394	20.81	6.00
0	27.01	Bee393	1.58	16.45
0	27.01	Bee392	18.97	34.35
0	27.01	Bee391	9.37	5.05
0	27.01	Bee390	1.20	26.79
0	27.01	Bee389	35.47	5.99
0	27.01	Bee388	38.35	8.05
0	27.01	Bee387	31.45	27.62
0	27.01	Bee386	15.97	35.84
0	27.01	Bee385	18.23	26.17
0	27.01	Bee384	24.47	23.47
0	27.01	Bee383	21.25	41.27
0	27.01	Bee382	42.66	29.43
0	27.01	Bee381	27.77	45.73
0	27.01	Bee380	32.41	13.09
0	27.01	Bee379	26.81	33.07
0	27.01	Bee378	28.50	13.88
0	27.01	Bee377	3.58	42.80
0	27.01	Bee376	20.27	25.10
0	27.01	Bee375	24.26	15.29
0	27.01	Bee374	38.29	6.15
0	27.01	Bee373	10.99	38.15
0	27.01	Bee372	44.59	36.64
0	27.01	Bee371	43.51	37.74
0	27.01	Bee370	21.51	26.46
0	27.01	Bee369	28.08	12.69
0	27.01	Bee368	2.27	24.03
0	27.01	Bee367	17.57	16.18
0	27.01	Bee366	19.79	10.99
0	27.01	Bee365	17.03	14.52
0	27.01	Bee364	42.21	4.93
0	27.01	Bee363	8.49	0.98
0	27.01	Bee362	12.31	11.92
0	27.01	Bee361	20.50	27.31
0	27.01	Bee360	24.96	18.56
0	27.01	Bee359	40.37	34.62
0	27.01	Bee358	36.42	3.95
0	27.01	Bee357	27.31	2.04
0	27.01	Bee356	11.33	22.44
0	27.01	Bee355	30.04	27.10
0	27.01	Bee354	34.76	9.63
0	27.01	Bee353	10.79	33.86
0	27.01	Bee352	19.24	12.03
0	27.01	Bee351	41.00	14.87
0	27.01	Bee350	26.16	34.27
0	27.01	Bee349	5.88	20.94
0	27.01	Bee348	22.60	35.63
0	27.01	Bee347	33.94	17.92
0	27.01	Bee346	23.18	38.86
0	27.01	Bee345	10.19	18.23
0	27.01	Bee344	24.68	16.51
0	27.01	Bee343	43.85	16.06
0	27.01	Bee342	21.70	34.81
0	27.01	Bee341	30.40	6.51
0	27.01	Bee340	16.29	8.49
0	27.01	Bee339	1.82	32.78
0	27.01	Bee338	46.52	26.02
0	27.01	Bee337	3.63	39.79
0	27.01	Bee336	10.71	2.10
0	27.01	Bee335	1.38	38.43
0	27.01	Bee334	4.34	21.26
0	27.01	Bee333	2.40	35.44
0	27.01	Bee332	31.54	22.50
0	27.01	Bee331	19.12	0.93
0	27.01	Bee330	14.01	25.62
0	27.01	Bee329	21.48	17.47
0	27.01	Bee328	47.32	48.36
0	27.01	Bee327	3.79	37.53
0	27.01	Bee326	12.64	36.13
0	27.01	Bee325	23.23	33.33
0	27.01	Bee324	11.91	26.02
0	27.01	Bee323	15.66	31.05
0	27.01	Bee322	26.57	3.28
0	27.01	Bee321	1.12	35.82
0	27.01	Bee320	44.59	25.49
0	27.01	Bee319	13.72	15.17
0	27.01	Bee318	36.36	24.55
0	27.01	Bee317	44.35	10.56
0	27.01	Bee316	36.28	39.99
0	27.01	Bee315	44.11	27.95
0	27.01	Bee314	32.11	17.25
0	27.01	Bee313	7.25	10.61
0	27.01	Bee312	13.43	24.47
0	27.01	Bee311	3.45	36.22
0	27.01	Bee310	24.30	12.10
0	27.01	Bee309	18.88	4.74
0	27.01	Bee308	35.21	20.60
0	27.01	Bee307	31.47	23.48
0	27.01	Bee306	22.72	17.15
0	27.01	Bee305	25.34	43.43
0	27.01	Bee304	48.76	45.85
0	27.01	Bee303	33.09	19.01
0	27.01	Bee302	29.72	8.63
0	27.01	Bee301	14.11	27.91
0	27.01	Bee300	16.68	46.35
0	27.01	Bee299	16.84	7.32
0	27.01	Bee298	39.40	2.82
0	27.01	Bee297	46.16	48.64
0	27.01	Bee296	21.49	25.46
0	27.01	Bee295	41.58	37.71
0	27.01	Bee294	34.32	15.08
0	27.01	Bee293	25.38	27.15
0	27.01	Bee292	36.81	16.39
0	27.01	Bee291	28.49	24.11
0	27.01	Bee290	35.74	22.39
0	27.01	Bee289	27.08	32.06
0	27.01	Bee288	34.19	16.67
0	27.01	Bee287	5.42	15.70
0	27.01	Bee286	49.07	42.73
0	27.01	Bee285	7.91	16.25
0	27.01	Bee284	13.39	44.91
0	27.01	Bee283	47.69	18.15
0	27.01	Bee282	29.36	48.56
0	27.01	Bee281	25.68	44.65
0	27.01	Bee280	32.77	23.34
0	27.01	Bee279	42.46	22.80
0	27.01	Bee278	12.10	24.20
0	27.01	Bee277	35.50	27.46
0	27.01	Bee276	17.41	3.15
0	27.01	Bee275	34.51	27.54
0	27.01	Bee274	13.44	23.48
0	27.01	Bee273	29.72	45.53
0	27.01	Bee272	16.42	33.23
0	27.01	Bee271	16.26	20.79
0	27.01	Bee270	32.08	36.96
0	27.01	Bee269	48.55	48.98
0	27.01	Bee268	16.20	2.63
0	27.01	Bee267	16.84	49.01
0	27.01	Bee266	46.72	31.16
0	27.01	Bee265	39.71	29.69
0	27.01	Bee264	31.46	42.47
0	27.01	Bee263	17.73	17.84
0	27.01	Bee262	38.95	14.01
0	27.01	Bee261	23.63	36.38
0	27.01	Bee260	40.98	18.93
0	27.01	Bee259	25.82	2.05
0	27.01	Bee258	34.11	47.01
0	27.01	Bee257	19.73	16.83
0	27.01	Bee256	29.46	15.48
0	27.01	Bee255	22.54	31.50
0	27.01	Bee254	15.75	27.07
0	27.01	Bee253	47.95	47.61
0	27.01	Bee252	37.97	44.97
0	27.01	Bee251	31.47	2.81
0	27.01	Bee250	2.56	11.71
0	27.01	Bee249	25.12	25.82
0	27.01	Bee248	33.46	1.90
0	27.01	Bee247	1.84	10.79
