Run	Time	Name	X pos	Y pos
2	18.00	Bee06	39.25	2.69
2	18.00	Bee07	39.25	5.78
2	18.00	Bee02	8.57	1.59
2	18.00	Bee04	2.38	10.30
2	18.00	Bee05	23.46	7.96
2	18.00	Bee01	20.27	9.23
2	18.00	Bee08	26.50	10.91
2	18.00	Bee09	27.10	15.92
2	19.00	Bee03	25.74	13.10
2	19.00	Bee00	8.02	11.13
2	19.00	Bee06	39.30	2.42
2	19.00	Bee07	37.95	4.08
2	19.00	Bee02	10.42	2.68
2	19.00	Bee04	3.57	8.51
2	19.00	Bee05	25.50	8.63
2	19.00	Bee01	21.92	10.60
2	19.00	Bee08	28.27	12.12
2	19.00	Bee09	28.91	14.78
2	20.00	Bee03	27.30	14.04
2	20.00	Bee00	9.02	12.65
2	20.00	Bee06	38.78	1.90
2	20.00	Bee07	36.84	2.64
2	20.00	Bee02	11.98	3.60
2	20.00	Bee04	4.58	7.00
2	20.00	Bee05	27.23	9.21
2	20.00	Bee01	23.33	11.76
2	20.00	Bee08	29.53	12.99
2	20.00	Bee09	30.45	13.81
2	21.00	Bee03	28.96	15.04
2	21.00	Bee00	10.07	14.27
2	21.00	Bee06	37.41	0.86
2	21.00	Bee07	35.67	1.10
2	21.00	Bee02	13.65	4.59
2	21.00	Bee04	5.65	5.39
2	21.00	Bee05	29.06	9.81
2	21.00	Bee01	24.82	12.99
2	21.00	Bee08	30.21	13.03
2	21.00	Bee09	32.09	12.78
2	22.00	Bee03	30.77	16.13
2	22.00	Bee00	11.23	16.04
2	22.00	Bee06	37.20	0.86
2	22.00	Bee07	35.30	0.82
2	22.00	Bee02	15.47	5.66
2	22.00	Bee04	6.83	3.63
2	22.00	Bee05	31.07	10.48
2	22.00	Bee01	26.45	14.34
2	22.00	Bee08	32.32	13.14
2	22.00	Bee09	33.88	11.65
2	23.00	Bee03	32.36	17.08
2	23.00	Bee00	12.24	17.60
2	23.00	Bee06	36.50	1.14
2	23.00	Bee07	35.02	0.89
2	23.00	Bee02	17.07	6.61
2	23.00	Bee04	7.86	2.08
2	23.00	Bee05	32.84	11.06
2	23.00	Bee01	27.88	15.52
2	23.00	Bee08	34.18	13.23
2	23.00	Bee09	35.45	10.66
2	24.00	Bee03	34.23	18.21
2	24.00	Bee00	13.18	19.03
2	24.00	Bee06	35.82	2.24
2	24.00	Bee07	33.47	1.96
2	24.00	Bee02	18.95	7.72
2	24.00	Bee04	8.64	0.90
2	24.00	Bee05	34.91	11.74
2	24.00	Bee01	29.56	16.91
2	24.00	Bee08	36.36	13.35
2	24.00	Bee09	37.30	9.49
2	25.00	Bee03	35.78	19.14
2	25.00	Bee00	13.37	19.12
2	25.00	Bee06	34.76	3.97
2	25.00	Bee07	31.80	3.12
2	25.00	Bee02	20.70	8.76
2	25.00	Bee04	8.88	0.80
2	25.00	Bee05	36.84	12.38
2	25.00	Bee01	31.13	18.21
2	25.00	Bee08	38.39	13.46
2	25.00	Bee09	39.02	8.41
2	26.00	Bee03	36.04	19.12
2	26.00	Bee00	14.09	18.84
2	26.00	Bee06	33.73	5.64
2	26.00	Bee07	30.19	4.24
2	26.00	Bee02	22.39	9.76
2	26.00	Bee04	9.77	1.23
2	26.00	Bee05	38.21	12.84
2	26.00	Bee01	32.24	19.13
2	26.00	Bee08	39.12	13.49
2	26.00	Bee09	39.12	8.16
2	27.00	Bee03	37.24	18.43
2	27.00	Bee00	15.74	17.90
2	27.00	Bee06	32.75	7.26
2	27.00	Bee07	28.64	5.32
2	27.00	Bee02	24.01	10.72
2	27.00	Bee04	11.39	2.21
2	27.00	Bee05	38.21	12.84
2	27.00	Bee01	32.46	19.16
2	27.00	Bee08	39.30	13.26
2	27.00	Bee09	39.11	7.94
2	28.00	Bee03	39.02	17.40
2	28.00	Bee00	17.52	16.88
2	28.00	Bee06	31.67	9.01
2	28.00	Bee07	26.95	6.49
2	28.00	Bee02	25.78	11.76
2	28.00	Bee04	13.14	3.27
2	28.00	Bee05	38.51	12.52
2	28.00	Bee01	33.26	18.60
2	28.00	Bee08	39.34	13.02
2	28.00	Bee09	38.20	6.10
2	29.00	Bee03	39.16	17.12
2	29.00	Bee00	19.23	15.90
2	29.00	Bee06	30.64	10.69
2	29.00	Bee07	25.33	7.62
2	29.00	Bee02	27.48	12.77
2	29.00	Bee04	14.83	4.29
2	29.00	Bee05	38.64	11.51
2	29.00	Bee01	34.74	17.29
2	29.00	Bee08	39.10	12.67
2	29.00	Bee09	37.33	4.33
2	30.00	Bee03	39.14	16.90
2	30.00	Bee00	21.02	14.89
2	30.00	Bee06	29.57	12.44
2	30.00	Bee07	23.64	8.79
2	30.00	Bee02	29.25	13.82
2	30.00	Bee04	16.59	5.35
2	30.00	Bee05	38.90	9.46
2	30.00	Bee01	36.28	15.93
2	30.00	Bee08	38.80	11.60
2	30.00	Bee09	36.42	2.48
2	31.00	Bee03	38.44	15.54
2	31.00	Bee00	22.81	13.86
2	31.00	Bee06	29.28	12.91
2	31.00	Bee07	21.94	9.97
2	31.00	Bee02	31.03	14.87
2	31.00	Bee04	18.36	6.42
2	31.00	Bee05	38.93	8.37
2	31.00	Bee01	37.62	14.73
2	31.00	Bee08	38.23	9.61
2	31.00	Bee09	35.63	0.87
2	32.00	Bee03	38.47	15.28
2	32.00	Bee00	24.42	12.94
2	32.00	Bee06	27.65	13.78
2	32.00	Bee07	20.43	11.03
2	32.00	Bee02	32.62	15.81
2	32.00	Bee04	19.94	7.38
2	32.00	Bee05	38.40	6.59
2	32.00	Bee01	38.04	13.88
2	32.00	Bee08	38.08	9.47
2	32.00	Bee09	35.63	0.87
2	33.00	Bee03	39.07	14.52
2	33.00	Bee00	26.34	11.85
2	33.00	Bee06	25.70	14.82
2	33.00	Bee07	18.61	12.29
2	33.00	Bee02	34.52	16.94
2	33.00	Bee04	21.84	8.52
2	33.00	Bee05	37.76	4.48
2	33.00	Bee01	39.02	11.89
2	33.00	Bee08	36.46	7.96
2	33.00	Bee09	35.74	0.65
2	34.00	Bee03	39.10	14.31
2	34.00	Bee00	27.95	10.93
2	34.00	Bee06	24.06	15.68
2	34.00	Bee07	17.09	13.35
2	34.00	Bee02	36.12	17.88
2	34.00	Bee04	23.42	9.48
2	34.00	Bee05	37.23	2.70
2	34.00	Bee01	39.08	11.45
2	34.00	Bee08	35.10	6.70
2	34.00	Bee09	36.00	0.61
2	35.00	Bee03	38.67	12.61
2	35.00	Bee00	29.67	9.95
2	35.00	Bee06	22.30	16.62
2	35.00	Bee07	15.46	14.48
2	35.00	Bee02	37.83	18.89
2	35.00	Bee04	25.12	10.51
2	35.00	Bee05	36.89	1.56
2	35.00	Bee01	38.53	10.60
2	35.00	Bee08	33.65	5.35
2	35.00	Bee09	36.37	0.91
2	36.00	Bee03	38.15	10.58
2	36.00	Bee00	31.49	8.91
2	36.00	Bee06	20.45	17.60
2	36.00	Bee07	13.74	15.68
2	36.00	Bee02	38.55	19.12
2	36.00	Bee04	26.91	11.59
2	36.00	Bee05	36.98	1.29
2	36.00	Bee01	37.40	8.84
2	36.00	Bee08	32.12	3.92
2	36.00	Bee09	36.32	1.22
2	37.00	Bee03	37.70	8.80
2	37.00	Bee00	33.08	8.00
2	37.00	Bee06	18.84	18.45
2	37.00	Bee07	12.24	16.72
2	37.00	Bee02	39.18	18.83
2	37.00	Bee04	28.48	12.53
2	37.00	Bee05	37.37	0.86
2	37.00	Bee01	36.41	7.30
2	37.00	Bee08	30.78	2.68
2	37.00	Bee09	35.96	1.82
2	38.00	Bee03	37.18	6.72
2	38.00	Bee00	34.94	6.94
2	38.00	Bee06	17.54	19.14
2	38.00	Bee07	10.48	17.94
2	38.00	Bee02	39.22	18.61
2	38.00	Bee04	30.31	13.64
2	38.00	Bee05	37.86	0.85
2	38.00	Bee01	35.25	5.50
2	38.00	Bee08	29.21	1.21
2	38.00	Bee09	34.86	3.67
2	39.00	Bee03	36.72	4.90
2	39.00	Bee00	35.16	6.95
2	39.00	Bee06	17.18	19.11
2	39.00	Bee07	8.93	19.02
2	39.00	Bee02	39.15	18.39
2	39.00	Bee04	31.92	14.62
2	39.00	Bee05	38.52	1.43
2	39.00	Bee01	34.91	4.97
2	39.00	Bee08	28.74	0.94
2	39.00	Bee09	34.54	4.21
2	40.00	Bee03	36.64	4.62
2	40.00	Bee00	35.45	6.97
2	40.00	Bee06	16.92	18.98
2	40.00	Bee07	8.69	19.18
2	40.00	Bee02	39.15	18.39
2	40.00	Bee04	32.17	14.77
2	40.00	Bee05	38.74	1.63
2	40.00	Bee01	34.91	4.97
2	40.00	Bee08	28.74	0.94
2	40.00	Bee09	34.54	4.21
2	41.00	Bee03	35.70	0.88
2	41.00	Bee00	39.06	7.17
2	41.00	Bee06	13.48	17.24
2	41.00	Bee07	7.17	18.61
2	41.00	Bee02	37.52	18.46
2	41.00	Bee04	35.47	16.76
2	41.00	Bee05	39.03	1.99
2	41.00	Bee01	33.47	5.73
2	41.00	Bee08	27.76	2.24
2	41.00	Bee09	33.08	3.49
2	42.00	Bee03	35.70	0.88
2	42.00	Bee00	39.06	7.17
2	42.00	Bee06	11.80	16.39
2	42.00	Bee07	5.41	17.94
2	42.00	Bee02	36.27	18.51
2	42.00	Bee04	36.30	17.26
2	42.00	Bee05	38.99	2.48
2	42.00	Bee01	31.81	6.61
2	42.00	Bee08	26.63	3.74
2	42.00	Bee09	31.38	2.67
2	43.00	Bee03	35.86	0.68
2	43.00	Bee00	39.17	7.58
2	43.00	Bee06	9.92	15.45
2	43.00	Bee07	3.44	17.19
2	43.00	Bee02	35.07	19.14
2	43.00	Bee04	37.66	17.18
2	43.00	Bee05	38.45	4.52
2	43.00	Bee01	29.95	7.60
2	43.00	Bee08	25.36	5.42
2	43.00	Bee09	29.49	1.75
2	44.00	Bee03	35.80	0.46
2	44.00	Bee00	38.61	8.69
2	44.00	Bee06	8.11	14.53
2	44.00	Bee07	1.55	16.47
2	44.00	Bee02	34.82	19.12
2	44.00	Bee04	39.22	17.09
2	44.00	Bee05	37.92	6.47
2	44.00	Bee01	28.16	8.55
2	44.00	Bee08	24.14	7.03
2	44.00	Bee09	27.87	0.96
2	45.00	Bee03	35.80	0.46
2	45.00	Bee00	37.67	10.53
2	45.00	Bee06	6.27	13.60
2	45.00	Bee07	0.85	16.20
2	45.00	Bee02	33.47	18.35
2	45.00	Bee04	39.40	16.81
2	45.00	Bee05	37.38	8.47
2	45.00	Bee01	26.33	9.52
2	45.00	Bee08	22.89	8.68
2	45.00	Bee09	27.66	0.95
2	46.00	Bee03	35.53	0.44
2	46.00	Bee00	36.81	12.20
2	46.00	Bee06	4.60	12.75
2	46.00	Bee07	0.64	16.35
2	46.00	Bee02	31.85	17.42
2	46.00	Bee04	39.39	16.59
2	46.00	Bee05	36.89	10.28
2	46.00	Bee01	24.67	10.40
2	46.00	Bee08	21.76	10.18
2	46.00	Bee09	25.98	1.78
2	47.00	Bee03	34.65	1.34
2	47.00	Bee00	35.86	14.07
2	47.00	Bee06	2.73	11.81
2	47.00	Bee07	0.64	16.35
2	47.00	Bee02	30.03	16.39
2	47.00	Bee04	39.08	16.15
2	47.00	Bee05	36.35	12.29
2	47.00	Bee01	22.83	11.38
2	47.00	Bee08	20.50	11.85
2	47.00	Bee09	24.10	2.70
2	48.00	Bee03	33.36	2.83
2	48.00	Bee00	34.97	15.82
2	48.00	Bee06	0.97	10.92
2	48.00	Bee07	0.42	16.23
2	48.00	Bee02	28.32	15.41
2	48.00	Bee04	37.62	14.82
2	48.00	Bee05	35.83	14.20
2	48.00	Bee01	21.09	12.30
2	48.00	Bee08	19.32	13.42
2	48.00	Bee09	22.33	3.57
2	49.00	Bee03	32.10	4.30
2	49.00	Bee00	34.09	17.54
2	49.00	Bee06	0.83	10.71
2	49.00	Bee07	0.42	16.02
2	49.00	Bee02	26.64	14.45
2	49.00	Bee04	36.19	13.52
2	49.00	Bee05	35.33	16.06
2	49.00	Bee01	19.38	13.20
2	49.00	Bee08	18.15	14.96
2	49.00	Bee09	20.60	4.42
2	50.00	Bee03	30.81	5.80
2	50.00	Bee00	33.29	19.11
2	50.00	Bee06	0.83	10.48
2	50.00	Bee07	0.74	15.68
2	50.00	Bee02	24.91	13.47
2	50.00	Bee04	34.72	12.19
2	50.00	Bee05	34.81	17.98
2	50.00	Bee01	17.63	14.13
2	50.00	Bee08	16.96	16.55
2	50.00	Bee09	18.81	5.29
2	51.00	Bee03	29.57	7.24
2	51.00	Bee00	33.29	19.11
2	51.00	Bee06	1.56	8.73
2	51.00	Bee07	2.31	14.63
2	51.00	Bee02	23.27	12.53
2	51.00	Bee04	33.31	10.92
2	51.00	Bee05	34.56	18.91
2	51.00	Bee01	15.95	15.02
2	51.00	Bee08	15.81	18.06
2	51.00	Bee09	17.11	6.12
2	52.00	Bee03	28.23	8.80
2	52.00	Bee00	32.79	19.10
2	52.00	Bee06	2.35	6.83
2	52.00	Bee07	4.02	13.48
2	52.00	Bee02	21.48	11.51
2	52.00	Bee04	31.79	9.53
2	52.00	Bee05	34.60	19.22
2	52.00	Bee01	14.13	15.99
2	52.00	Bee08	15.03	19.09
2	52.00	Bee09	15.26	7.03
2	53.00	Bee03	26.93	10.32
2	53.00	Bee00	31.64	18.11
2	53.00	Bee06	3.13	4.99
2	53.00	Bee07	5.68	12.36
2	53.00	Bee02	19.74	10.52
2	53.00	Bee04	30.30	8.19
2	53.00	Bee05	34.85	19.35
2	53.00	Bee01	12.36	16.92
2	53.00	Bee08	14.83	19.17
2	53.00	Bee09	13.47	7.91
2	54.00	Bee03	25.61	11.85
2	54.00	Bee00	30.11	16.79
2	54.00	Bee06	3.91	3.13
2	54.00	Bee07	7.35	11.24
2	54.00	Bee02	17.99	9.52
2	54.00	Bee04	28.81	6.84
2	54.00	Bee05	35.58	19.07
2	54.00	Bee01	10.58	17.87
2	54.00	Bee08	13.85	18.65
2	54.00	Bee09	11.66	8.80
2	55.00	Bee03	24.36	13.30
2	55.00	Bee00	28.66	15.54
2	55.00	Bee06	4.65	1.36
2	55.00	Bee07	8.95	10.17
2	55.00	Bee02	16.32	8.57
2	55.00	Bee04	27.39	5.54
2	55.00	Bee05	37.27	18.15
2	55.00	Bee01	8.89	18.77
2	55.00	Bee08	12.23	17.61
2	55.00	Bee09	9.93	9.64
2	56.00	Bee03	22.94	14.96
2	56.00	Bee00	27.01	14.11
2	56.00	Bee06	4.87	0.83
2	56.00	Bee07	8.95	10.17
2	56.00	Bee02	14.42	7.49
2	56.00	Bee04	25.77	4.08
2	56.00	Bee05	39.19	17.12
2	56.00	Bee01	8.19	19.14
2	56.00	Bee08	10.40	16.42
2	56.00	Bee09	9.93	9.64
2	57.00	Bee03	21.59	16.53
2	57.00	Bee00	25.44	12.76
2	57.00	Bee06	4.69	0.53
2	57.00	Bee07	9.38	10.43
2	57.00	Bee02	12.63	6.47
2	57.00	Bee04	24.24	2.69
2	57.00	Bee05	39.19	17.12
2	57.00	Bee01	7.12	18.67
2	57.00	Bee08	8.66	15.30
2	57.00	Bee09	9.54	9.32
2	58.00	Bee03	20.39	17.93
2	58.00	Bee00	24.05	11.55
2	58.00	Bee06	4.45	0.50
2	58.00	Bee07	10.73	11.69
2	58.00	Bee02	11.03	5.55
2	58.00	Bee04	22.88	1.45
2	58.00	Bee05	39.39	17.20
2	58.00	Bee01	5.50	17.78
2	58.00	Bee08	7.11	14.30
2	58.00	Bee09	8.37	7.89
2	59.00	Bee03	19.35	19.14
2	59.00	Bee00	22.46	10.18
2	59.00	Bee06	4.10	0.79
2	59.00	Bee07	12.26	13.11
2	59.00	Bee02	9.21	4.51
2	59.00	Bee04	22.36	0.98
2	59.00	Bee05	39.45	17.42
2	59.00	Bee01	3.66	16.77
2	59.00	Bee08	5.36	13.17
2	59.00	Bee09	7.05	6.27
2	60.00	Bee03	19.15	19.20
2	60.00	Bee00	21.04	8.95
2	60.00	Bee06	2.93	2.26
2	60.00	Bee07	13.64	14.40
2	60.00	Bee02	7.57	3.58
2	60.00	Bee04	21.47	1.16
2	60.00	Bee05	38.87	18.12
2	60.00	Bee01	2.01	15.86
2	60.00	Bee08	3.77	12.14
2	60.00	Bee09	5.85	4.81
2	61.00	Bee03	18.61	18.83
2	61.00	Bee00	19.40	7.54
2	61.00	Bee06	1.58	3.95
2	61.00	Bee07	15.23	15.87
2	61.00	Bee02	5.69	2.51
2	61.00	Bee04	19.40	1.79
2	61.00	Bee05	38.00	19.01
2	61.00	Bee01	0.92	15.26
2	61.00	Bee08	1.96	10.97
2	61.00	Bee09	4.49	3.13
2	62.00	Bee03	17.35	17.68
2	62.00	Bee00	18.10	6.42
2	62.00	Bee06	0.94	4.75
2	62.00	Bee07	16.48	17.04
2	62.00	Bee02	5.33	2.20
2	62.00	Bee04	17.76	2.28
2	62.00	Bee05	37.77	19.04
2	62.00	Bee01	0.83	15.04
2	62.00	Bee08	0.88	10.27
2	62.00	Bee09	3.40	1.81
2	63.00	Bee03	17.35	17.68
2	63.00	Bee00	16.41	4.95
2	63.00	Bee06	1.06	5.41
2	63.00	Bee07	16.48	17.04
2	63.00	Bee02	4.36	0.94
2	63.00	Bee04	15.61	2.93
2	63.00	Bee05	35.59	18.48
2	63.00	Bee01	1.22	14.21
2	63.00	Bee08	0.78	10.06
2	63.00	Bee09	2.69	0.93
2	64.00	Bee03	17.37	17.43
2	64.00	Bee00	15.56	4.22
2	64.00	Bee06	1.64	7.21
2	64.00	Bee07	16.72	17.00
2	64.00	Bee02	4.13	0.88
2	64.00	Bee04	13.80	3.48
2	64.00	Bee05	33.76	18.00
2	64.00	Bee01	2.20	12.59
2	64.00	Bee08	1.10	9.38
2	64.00	Bee09	2.23	0.88
2	65.00	Bee03	17.94	16.86
2	65.00	Bee00	15.22	4.30
2	65.00	Bee06	1.89	7.98
2	65.00	Bee07	17.05	16.67
2	65.00	Bee02	3.26	1.06
2	65.00	Bee04	11.90	4.05
2	65.00	Bee05	31.84	17.50
2	65.00	Bee01	3.24	10.90
2	65.00	Bee08	1.53	8.70
2	65.00	Bee09	0.98	1.52
2	66.00	Bee03	19.59	15.52
2	66.00	Bee00	13.15	4.76
2	66.00	Bee06	2.34	8.21
2	66.00	Bee07	17.23	15.56
2	66.00	Bee02	2.96	0.81
2	66.00	Bee04	9.87	4.67
2	66.00	Bee05	29.78	16.97
2	66.00	Bee01	4.34	9.08
2	66.00	Bee08	1.74	8.68
2	66.00	Bee09	0.78	1.63
2	67.00	Bee03	21.07	14.32
2	67.00	Bee00	11.29	5.19
2	67.00	Bee06	3.62	8.62
2	67.00	Bee07	17.54	13.68
2	67.00	Bee02	2.67	0.78
2	67.00	Bee04	8.04	5.22
2	67.00	Bee05	27.94	16.49
2	67.00	Bee01	5.34	7.46
2	67.00	Bee08	1.95	8.77
2	67.00	Bee09	0.73	1.90
2	68.00	Bee03	22.73	12.98
2	68.00	Bee00	9.21	5.65
2	68.00	Bee06	4.30	9.44
2	68.00	Bee07	17.89	11.58
2	68.00	Bee02	1.15	1.35
2	68.00	Bee04	6.80	5.60
2	68.00	Bee05	25.88	15.95
2	68.00	Bee01	6.16	6.10
2	68.00	Bee08	2.69	9.87
2	68.00	Bee09	1.65	3.82
2	69.00	Bee03	24.29	11.71
2	69.00	Bee00	7.56	6.03
2	69.00	Bee06	5.59	10.99
2	69.00	Bee07	18.22	9.59
2	69.00	Bee02	0.88	1.45
2	69.00	Bee04	6.57	5.53
2	69.00	Bee05	23.92	15.45
2	69.00	Bee01	6.16	5.77
2	69.00	Bee08	3.82	11.54
2	69.00	Bee09	2.52	5.64
2	70.00	Bee03	25.85	10.45
2	70.00	Bee00	7.39	6.19
2	70.00	Bee06	6.87	12.54
2	70.00	Bee07	18.54	7.61
2	70.00	Bee02	0.66	1.30
2	70.00	Bee04	6.25	5.14
2	70.00	Bee05	21.98	14.94
2	70.00	Bee01	5.61	4.41
2	70.00	Bee08	4.94	13.21
2	70.00	Bee09	3.38	7.45
2	71.00	Bee03	27.27	9.30
2	71.00	Bee00	6.89	7.27
2	71.00	Bee06	8.04	13.94
2	71.00	Bee07	18.84	5.81
2	71.00	Bee02	0.45	1.35
2	71.00	Bee04	6.27	4.89
2	71.00	Bee05	20.22	14.48
2	71.00	Bee01	4.94	2.72
2	71.00	Bee08	5.96	14.72
2	71.00	Bee09	4.16	9.09
2	72.00	Bee03	28.94	7.94
2	72.00	Bee00	5.99	9.23
2	72.00	Bee06	9.42	15.60
2	72.00	Bee07	19.19	3.68
2	72.00	Bee02	0.45	1.35
2	72.00	Bee04	6.46	2.74
2	72.00	Bee05	18.13	13.94
2	72.00	Bee01	4.22	0.93
2	72.00	Bee08	7.16	16.51
2	72.00	Bee09	5.09	11.04
2	73.00	Bee03	30.44	6.74
2	73.00	Bee00	5.19	10.98
2	73.00	Bee06	10.65	17.07
2	73.00	Bee07	19.50	1.79
2	73.00	Bee02	0.45	1.35
2	73.00	Bee04	6.62	0.82
2	73.00	Bee05	16.27	13.46
2	73.00	Bee01	4.04	0.79
2	73.00	Bee08	8.23	18.10
2	73.00	Bee09	5.92	12.78
2	74.00	Bee03	31.95	5.51
2	74.00	Bee00	4.38	12.75
2	74.00	Bee06	11.89	18.57
2	74.00	Bee07	19.66	0.82
2	74.00	Bee02	0.42	1.13
2	74.00	Bee04	6.62	0.82
2	74.00	Bee05	14.38	12.97
2	74.00	Bee01	3.60	0.84
2	74.00	Bee08	8.93	19.14
2	74.00	Bee09	6.75	14.54
2	75.00	Bee03	33.62	4.16
2	75.00	Bee00	3.49	14.70
2	75.00	Bee06	12.36	19.14
2	75.00	Bee07	19.50	0.66
2	75.00	Bee02	0.51	0.90
2	75.00	Bee04	7.10	0.72
2	75.00	Bee05	12.31	12.43
2	75.00	Bee01	2.70	1.63
2	75.00	Bee08	9.14	19.22
2	75.00	Bee09	7.68	16.48
2	76.00	Bee03	35.18	2.89
2	76.00	Bee00	2.65	16.53
2	76.00	Bee06	12.86	19.11
2	76.00	Bee07	19.20	0.71
2	76.00	Bee02	0.97	0.87
2	76.00	Bee04	7.99	1.22
2	76.00	Bee05	10.37	11.92
2	76.00	Bee01	1.20	2.95
2	76.00	Bee08	9.80	18.80
2	76.00	Bee09	8.54	18.28
2	77.00	Bee03	36.67	1.69
2	77.00	Bee00	1.85	18.27
2	77.00	Bee06	13.90	18.32
2	77.00	Bee07	18.09	1.38
2	77.00	Bee02	1.86	1.43
2	77.00	Bee04	9.67	2.15
2	77.00	Bee05	8.51	11.44
2	77.00	Bee01	0.89	3.41
2	77.00	Bee08	11.27	17.58
2	77.00	Bee09	8.50	18.54
2	78.00	Bee03	37.62	0.91
2	78.00	Bee00	1.43	19.19
2	78.00	Bee06	15.45	17.13
2	78.00	Bee07	16.40	2.39
2	78.00	Bee02	3.52	2.47
2	78.00	Bee04	11.38	3.11
2	78.00	Bee05	6.62	10.95
2	78.00	Bee01	0.92	3.62
2	78.00	Bee08	12.78	16.32
2	78.00	Bee09	8.44	19.04
2	79.00	Bee03	38.05	0.95
2	79.00	Bee00	1.56	19.43
2	79.00	Bee06	16.97	15.96
2	79.00	Bee07	14.76	3.37
2	79.00	Bee02	5.14	3.49
2	79.00	Bee04	13.05	4.04
2	79.00	Bee05	4.76	10.47
2	79.00	Bee01	1.87	5.00
2	79.00	Bee08	14.25	15.10
2	79.00	Bee09	8.59	19.20
2	80.00	Bee03	39.08	1.25
2	80.00	Bee00	1.56	19.43
2	80.00	Bee06	18.58	14.73
2	80.00	Bee07	14.32	3.64
2	80.00	Bee02	6.86	4.56
2	80.00	Bee04	13.76	4.44
2	80.00	Bee05	2.80	9.96
2	80.00	Bee01	3.01	6.67
2	80.00	Bee08	15.81	13.80
2	80.00	Bee09	9.09	19.21
2	81.00	Bee03	39.17	1.51
2	81.00	Bee00	1.39	19.59
2	81.00	Bee06	20.17	13.51
2	81.00	Bee07	14.30	3.89
2	81.00	Bee02	8.56	5.62
2	81.00	Bee04	14.97	6.04
2	81.00	Bee05	0.86	9.46
2	81.00	Bee01	4.15	8.33
2	81.00	Bee08	17.35	12.52
2	81.00	Bee09	9.85	18.51
2	82.00	Bee03	39.11	1.78
2	82.00	Bee00	1.16	19.56
2	82.00	Bee06	21.76	12.29
2	82.00	Bee07	13.92	4.15
2	82.00	Bee02	10.26	6.68
2	82.00	Bee04	16.19	7.63
2	82.00	Bee05	0.86	9.46
2	82.00	Bee01	5.28	9.98
2	82.00	Bee08	18.89	11.24
2	82.00	Bee09	11.32	17.16
2	83.00	Bee03	37.85	3.48
2	83.00	Bee00	0.97	19.42
2	83.00	Bee06	23.44	11.00
2	83.00	Bee07	12.18	5.36
2	83.00	Bee02	12.06	7.81
2	83.00	Bee04	17.47	9.32
2	83.00	Bee05	0.80	8.87
2	83.00	Bee01	6.48	11.73
2	83.00	Bee08	20.52	9.88
2	83.00	Bee09	12.88	15.72
2	84.00	Bee03	36.65	5.11
2	84.00	Bee00	0.89	18.94
2	84.00	Bee06	25.05	9.77
2	84.00	Bee07	10.51	6.51
2	84.00	Bee02	13.78	8.88
2	84.00	Bee04	18.70	10.93
2	84.00	Bee05	1.46	7.66
2	84.00	Bee01	7.62	13.40
2	84.00	Bee08	22.08	8.59
2	84.00	Bee09	14.36	14.34
2	85.00	Bee03	35.51	6.66
2	85.00	Bee00	1.30	18.11
2	85.00	Bee06	26.57	8.60
2	85.00	Bee07	8.94	7.61
2	85.00	Bee02	15.40	9.90
2	85.00	Bee04	19.86	12.46
2	85.00	Bee05	2.38	5.98
2	85.00	Bee01	8.70	14.99
2	85.00	Bee08	23.55	7.36
2	85.00	Bee09	15.77	13.04
2	86.00	Bee03	34.28	8.32
2	86.00	Bee00	2.22	16.26
2	86.00	Bee06	28.22	7.34
2	86.00	Bee07	7.23	8.79
2	86.00	Bee02	16.89	10.83
2	86.00	Bee04	21.11	14.11
2	86.00	Bee05	3.37	4.16
2	86.00	Bee01	9.87	16.70
2	86.00	Bee08	25.14	6.03
2	86.00	Bee09	17.06	11.86
2	87.00	Bee03	33.19	9.80
2	87.00	Bee00	3.04	14.62
2	87.00	Bee06	29.67	6.22
2	87.00	Bee07	5.73	9.83
2	87.00	Bee02	17.16	10.83
2	87.00	Bee04	22.22	15.56
2	87.00	Bee05	4.25	2.55
2	87.00	Bee01	10.91	18.21
2	87.00	Bee08	26.55	4.86
2	87.00	Bee09	17.29	11.79
2	88.00	Bee03	31.93	11.51
2	88.00	Bee00	3.99	12.71
2	88.00	Bee06	31.36	4.93
2	88.00	Bee07	3.98	11.05
2	88.00	Bee02	18.25	10.35
2	88.00	Bee04	23.51	17.26
2	88.00	Bee05	5.16	0.89
2	88.00	Bee01	11.60	19.21
2	88.00	Bee08	28.19	3.50
2	88.00	Bee09	18.70	11.98
2	89.00	Bee03	30.71	13.16
2	89.00	Bee00	4.21	12.28
2	89.00	Bee06	32.99	3.68
2	89.00	Bee07	3.36	11.36
2	89.00	Bee02	20.13	9.53
2	89.00	Bee04	24.75	18.89
2	89.00	Bee05	5.37	0.78
2	89.00	Bee01	11.53	19.44
2	89.00	Bee08	29.77	2.19
2	89.00	Bee09	20.73	12.27
2	90.00	Bee03	29.56	14.71
2	90.00	Bee00	5.71	11.46
2	90.00	Bee06	34.52	2.51
2	90.00	Bee07	1.47	11.72
2	90.00	Bee02	21.90	8.76
2	90.00	Bee04	25.08	19.14
2	90.00	Bee05	5.81	0.89
2	90.00	Bee01	11.67	19.60
2	90.00	Bee08	31.25	0.95
2	90.00	Bee09	22.64	12.54
2	91.00	Bee03	28.44	16.24
2	91.00	Bee00	7.38	10.55
2	91.00	Bee06	36.03	1.35
2	91.00	Bee07	0.95	11.82
2	91.00	Bee02	23.64	8.01
2	91.00	Bee04	25.31	19.10
2	91.00	Bee05	7.50	1.74
